reviewId,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at,replyContent,repliedAt,appVersion,sentiment
25ec192b-cf46-4b18-8e04-e3c63fa52b19,Dhevano Satria,https://play-lh.googleusercontent.com/a/ACg8ocIWrYsN3CQme2XWCwnbVBz7MLtLdLRUyTsDojLrKRM-MOdf8g=mo,knapa si biasanya ga bisa login masa harus beli sim lagi,1,0,7.32.0,9/28/2024 8:54,"
Mohon maaf ya... Kami memahami keadaan Teman smartfren dan kami siap untuk membantu Kamu melalui layanan WhatsApp Official Smartfren di 08881212888. Langsung klik, yuk! Agar kami bisa membantu Kamu dengan lebih maksimal. Terima kasih. Gaia




",9/28/2024 9:06,7.32.0,negatif
8d3469bc-8156-4cfe-b8d3-8f21537c087c,Almajid,https://play-lh.googleusercontent.com/a/ACg8ocL5TJ9hFai7PAz0dh679H_ZuPut4uMDf0gtIuNnDIvYGo9WPw=mo,Ngelag Bang,5,0,7.32.0,9/28/2024 8:40,"
Kami memahami apa yang Teman smartfren rasakan dan kami siap membantu. Agar kendala Kamu dapat diselesaikan, silakan kunjungi layanan WhatsApp Official Smartfren 08881212888 . Kami pastikan akan ada CSR yang siap melayani kendala Kamu. Terima kasih-Hilya


",9/28/2024 8:47,7.32.0,positif
039a532d-1a21-4120-a927-07daf54ed291,De va,https://play-lh.googleusercontent.com/a-/ALV-UjVWSd26-Nq0_Zl8xvQyaG32hphpSDX559070gGqint1PBPEJQE,aplikasi nya sangat bermanfaat sekali untuk mencari produk yang terbaik,5,0,7.32.0,9/28/2024 8:33,"




Hi Teman smartfren.Terima kasih atas bintangnya.Terus setia dgn smartfrennya ya kak. Untuk lebih mudah cek promo terkini, cek kuota dan masa berlaku, beli pulsa, dan beli paket juga bisa hubungi Whatsapp Official Smartfren di 08881212888. Terima kasih.  Arlan
",9/28/2024 8:40,7.32.0,positif
80871c97-fdfb-44bb-951d-36d2fe440fcc,Yovie Andriano,https://play-lh.googleusercontent.com/a/ACg8ocKc7bjPiFnpQEMuKijnzADoKn0sS35mFUhshc8opDZMwFNO4A=mo,menta kuota gratis,5,0,7.32.0,9/28/2024 8:23,"
Hi Teman smartfren. Terima kasih atas bintangnya. Terus setia dgn smartfrennya ya kak. Untuk lebih mudah cek promo terkini, cek kuota dan masa berlaku, beli pulsa, dan beli paket juga bisa hubungi Whatsapp Official Smartfren di 08881212888. Terima kasih. Gaia




",9/28/2024 8:31,7.32.0,positif
0f0b1c94-7a8d-46cd-8c61-860f2e4b81ce,Tari Santoso,https://play-lh.googleusercontent.com/a/ACg8ocJ3o2xMkxAgLgBpBpwHrcqKxMqE0z_4nS6PeVxouIvGO_OyFg=mo,"saya pengguna setia sf tolong dong kalau bikin kuota plus itu yang bulanan pasti tambah love sama sf, kuota plus+ Tegal 30gb giliran ada kuotanya banyak murah cuman seharga 36 ribu masa aktif masa cuma 5 hari mang sedih 😭😭",4,0,7.31.0,9/28/2024 8:08,"


Terima kasih atas apresiasinya dan masukkanya Teman smartfren. utk kemudahan layanan cek promo terkini, cek kuota dan masa berlaku, beli pulsa, dan beli paket Teman juga bisa menghubungi kami melalui layanan Whatsapp Official Smartfren di 08881212888. Terima kasih - Ben
",9/28/2024 8:16,7.31.0,negatif
4cf6b937-cc57-42e5-a81e-f83d06655ee9,kusprix,https://play-lh.googleusercontent.com/a/ACg8ocLqcet0EycqY6wYxdPejOWM_iyr_jRQP0tani-J7lGe4YRpTg=mo,pembelian tidak ribet ok,4,0,7.32.0,9/28/2024 8:02,"
Hi Teman smartfren, terima kasih feedback dan rating terbaiknya kak. Untuk kemudahan layanan cek promo kakak bisa menghubungi kami melalui layanan Whatsapp Official Smartfren di 08881212888. Terima kasih-Gya



",9/28/2024 8:05,7.32.0,positif
99c92bb7-452b-42d0-b9b6-d21611376ac5,Farrel Athaya,https://play-lh.googleusercontent.com/a/ACg8ocIn1y1anTbRLtvslB2AsVXT67xAIQKzKAalaNluhG1dVWNY3g=mo,"Provider sialan yang pernah ada, kecepatan jaringan busuk sialannn!!! Udah gitu kecepatan download 1 Mbps pun ga konsisten selalu dibawah itu, sya tinggal di kota jakarta ya mau main game, download/ngirim file selalu lag parah di akalin pake warp/ dns pun ttp sama aja, dari dlu ga ada perubahan sama sekali, buka aplikasi Smartfren nya aja lemot banget ga becus. Tolong di ubah ya kids",1,41,7.31.0,9/28/2024 7:39,"
Kami memahami keadaan Teman smartfren dan kami siap untuk membantu lebih lanjut, terima kasih selalu setia dan bergantung banget sama jaringan smartfrennya sampai detik ini. Yuk untuk pengecekan bisa infokan Nomor Smartfrennya saat menghubungi Whatsapp official di nomor 08881212888 . Terima Kasih - Ben
",9/28/2024 7:45,7.31.0,negatif
287f412e-3c29-442c-8e93-37c0837159d5,tuan muda,https://play-lh.googleusercontent.com/a-/ALV-UjXkw8tvtAO33WboWiERORF_NHUnfbNxy1VnB85qhrwPka7HTMo,mantap Smartfren sukses selalu,5,0,7.32.0,9/28/2024 7:38,"

Terima kasih atas apresiasi yang diberikan serta rating terbaiknya untuk Aplikasi kami, dan utk cek promo terbaru dari smartfren silahkan hubungi kami serta infokan nomor smartfrennya saat menghubungi kami di layanan Whatsapp di nomor 08881212888. Terima kasih-Via",9/28/2024 7:44,7.32.0,positif
ed25271d-0e8a-41f7-b794-380cb36b1111,syukron nexta,https://play-lh.googleusercontent.com/a/ACg8ocL6GB4koDJl2eGh3OE6X4wRuOL0TbZ72w0T9iYJOyJxspjgQQ=mo,"Makin kesini makin Parah,, app terlalu berat,sering ngelag.. Jaringan makin lemot pol,, Buruk...",1,1,7.32.0,9/28/2024 7:35,"




Mohon maaf ya, Kami memahami keadaan Teman smartfren dan kami siap untuk membantu lebih lanjut, yuk untuk pengecekan bisa infokan Nomor Smartfrennya saat menghubungi Whatsapp official di nomor 08881212888 . Terima Kasih - Gya
",9/28/2024 7:39,7.32.0,negatif
a748c722-008d-47f1-ad49-143655553a24,Apollo Siregar,https://play-lh.googleusercontent.com/a/ACg8ocIr287O0_OKfnpNR4ZZhHigV-fCBNZ8STFGMebrxQpPAmuR-g=mo,smart,5,0,7.32.0,9/28/2024 7:30,"




Terima kasih atas apresiasinya Teman smartfren. utk kemudahan layanan cek promo terkini, cek kuota dan masa berlaku, beli pulsa, dan beli paket Teman juga bisa menghubungi kami melalui layanan Whatsapp Official Smartfren di 08881212888. Terima kasih - Ben


",9/28/2024 7:34,7.32.0,positif
17bc49fb-33ad-4edc-baf3-61df41777deb,Edi Risdiyanto,https://play-lh.googleusercontent.com/a-/ALV-UjX1CunQbfjctJjcj04Kv2W-FmZgga1xLJvytAXzBea65PkI330,mantap agak awet kuotanya,5,0,7.32.0,9/28/2024 7:21,"



Hi Teman smartfren.Terima kasih atas bintangnya.Terus setia dgn smartfrennya ya kak. Untuk lebih mudah cek promo terkini, cek kuota dan masa berlaku, beli pulsa, dan beli paket juga bisa hubungi Whatsapp Official Smartfren di 08881212888. Terima kasih - Indri",9/28/2024 7:26,7.32.0,positif
4b2ba79b-6ccd-4875-a895-2ede76c8e705,Purwodadi New,https://play-lh.googleusercontent.com/a/ACg8ocKjx8t6Vm5-hihh3EofCVJq5ljIqTehtD76yl5h2CR-exc9Tg=mo,🙃😭🙃,5,0,7.32.0,9/28/2024 7:10,"
Terima kasih atas rating terbaiknya untuk Aplikasi kami, dan utk cek promo terbaru dari smartfren silahkan hubungi kami serta infokan nomor smartfrennya saat menghubungi kami di layanan Whatsapp di nomor 08881212888. Terima kasih-Gya




",9/28/2024 7:14,7.32.0,
04b81078-f483-49d8-ab23-6a367fdcb2e8,ZSI Channel,https://play-lh.googleusercontent.com/a-/ALV-UjX_ZLEwz7RJgmD_a8tLoEyr_LYCiU1y8o2hSLGzT1t_FqrJQq94,Boros nya ga normal Sinyal full tapi delay parah buat main game Masa pemakaian 2 hari bisa hampir 50 gb Sedangkan biasanya harian juga sreaming sewajarnya resolusi pun 480 Aneh banget 😤 Ga lagi deh pake Smartfren,1,1,7.32.0,9/28/2024 7:08,"
Kami memahami apa yang Teman smartfren rasakan dan kami siap membantu. Agar kendala Kamu dapat diselesaikan, silakan kunjungi layanan Whatsapp Official Smartfren di 08881212888 . Kami pastikan akan ada CSR yang siap melayani kendala Kamu. Terima kasih. Via





",9/28/2024 7:13,7.32.0,negatif
76651e3e-2966-4c35-9938-375304ebd423,Mahardika Rachmat,https://play-lh.googleusercontent.com/a/ACg8ocLn66mCkRY1YbTtbV5PfIpiQZywGYhHJxm3r8YTix8XiEdyiA=mo,Untuk apk nya oke tpi masalh jaringan jelek Smartfren apa lgi buat maen game ping nya merah terus padahal kuota bnyk kecewa si SMA Smartfren,1,1,7.32.0,9/28/2024 7:04,"


Kami memahami keadaan Teman smartfren dan kami siap untuk membantu lebih lanjut, yuk untuk pengecekan bisa infokan Nomor Smartfrennya saat menghubungi Whatsapp official di nomor 08881212888 . Terima Kasih - Ben
",9/28/2024 7:09,7.32.0,negatif
af2d677b-3b3c-460e-a443-04faf26f6448,andik gunawan,https://play-lh.googleusercontent.com/a-/ALV-UjUgnwXafJvnrduiaYZ6WL3oJ4iNyOzL4u1f0uZgaZb9iw4TghRt,job,5,0,7.32.0,9/28/2024 7:02,"
Hi Teman smartfren.Terima kasih atas bintangnya.Terus setia dgn smartfrennya ya kak. Untuk lebih mudah cek promo terkini, cek kuota dan masa berlaku, beli pulsa, dan beli paket juga bisa hubungi Whatsapp Official Smartfren di 08881212888. Terima kasih - Indri


",9/28/2024 7:09,7.32.0,positif
1021bba0-460b-49a8-bf64-3ec1cf48dd4a,Isti Charoh,https://play-lh.googleusercontent.com/a/ACg8ocLAVk-YDRiL_c52eEksWKvnT-rrL6TAyFGOGay3xfd0zKpz2Q=mo,sangat bagus,4,0,7.32.0,9/28/2024 6:54,"
Terima kasih atas apresiasi yang diberikan serta rating terbaiknya untuk Aplikasi kami, dan utk cek promo terbaru dari smartfren silahkan hubungi kami serta infokan nomor smartfrennya saat menghubungi kami di layanan Whatsapp di nomor 08881212888. Terima kasih-Via



",9/28/2024 6:58,7.32.0,positif
cd844fdd-0c72-49a5-a442-d4d8432f9106,HERMAN DALOM,https://play-lh.googleusercontent.com/a/ACg8ocJcp9KJsuZN66TOTFQvtMEsH0a2uIkPKGXqZ3U4T8QZFu4tmeU=mo,sangat baik pelayanan nya,5,0,7.32.0,9/28/2024 6:37,"
Terima kasih atas apresiasi yang diberikan serta rating terbaiknya untuk Aplikasi kami, dan utk cek promo terbaru dari smartfren silahkan hubungi kami serta infokan nomor smartfrennya saat menghubungi kami di layanan Whatsapp di nomor 08881212888. Terima kasih-Hilya




",9/28/2024 6:39,7.32.0,positif
0bc8bce5-d170-4072-a230-7c51a969f559,Ergi Gi,https://play-lh.googleusercontent.com/a/ACg8ocI90pL06REzOOCEKYjeE0M0RbzwtZM3G9BD9ytb8TWXb8tGxQ=mo,Sangat bagus,5,0,7.32.0,9/28/2024 6:23,"
Terima kasih kak utk apresiasi yg diberikan,  utk aplikasi kami dan jika ada yang ingin ditanyakan atau kendala seputar layanan smartfrennya, kamu bisa mengunjungi Whatsapp di 08881212888 , agar dapat dilakukan pengecekan lebih lanjut. Terima kasih. Hafiza
",9/28/2024 6:28,7.32.0,positif
04d68d72-1eb2-4067-b24a-b62666404945,Adit Wijaya,https://play-lh.googleusercontent.com/a/ACg8ocLQilfThDBBySIW6SH63qUpLs7p85BpFnWY5xz78wsg2r5b-g=mo,ok,5,0,7.32.0,9/28/2024 5:47,"
Hi Teman smartfren.Terima kasih atas bintangnya.Terus setia dgn smartfrennya ya kak. Untuk lebih mudah cek promo terkini, cek kuota dan masa berlaku, beli pulsa, dan beli paket juga bisa hubungi Whatsapp Official Smartfren di 08881212888. Terima kasih - Indri


",9/28/2024 5:48,7.32.0,positif
bba8819f-d649-41cf-87dd-1af326a2da83,Syam Eldy,https://play-lh.googleusercontent.com/a-/ALV-UjWNZfuKtHhqp17SxGMGYnLXE4shJ21NnCWua4fGgHxwCsR_GQyh,selama pake Smartfren..baik2 aja..jaringan bagus ga lelet..good job👍👍,5,0,7.32.0,9/28/2024 5:32,"
Terima kasih atas apresiasi yang diberikan serta rating terbaiknya untuk Aplikasi kami, dan utk cek promo terbaru dari smartfren silahkan hubungi kami serta infokan nomor smartfrennya saat menghubungi kami di layanan Whatsapp di nomor 08881212888. Terima kasih-Hilya


",9/28/2024 5:34,7.32.0,positif
c7389ac9-ab96-461c-af28-3f08342b6136,Abdillah Hakim,https://play-lh.googleusercontent.com/a/ACg8ocJYTzGmpP3Ljx2ouD6y1VHDKwV3dK9cdyyAXT9DwamkrAZC=mo,minimal kasih bonus 20 gb gasih :v,5,0,7.32.0,9/28/2024 5:16,"
Hi Teman smartfren.Terima kasih atas bintangnya.Terus setia dgn smartfrennya ya kak. Untuk lebih mudah cek promo terkini, cek kuota dan masa berlaku, beli pulsa, dan beli paket juga bisa hubungi Whatsapp Official Smartfren di 08881212888. Terima kasih - Indri


",9/28/2024 5:20,7.32.0,negatif
d5407f35-364d-4829-a261-4c0bed225f3f,Fadlan Alvi Sylfaen,https://play-lh.googleusercontent.com/a-/ALV-UjU0JLXlaU_fhWh2LuvPFPqK5W74RmDdCf6aEXOYyLcdIyQEBi8,Mantap jaringan nya sangat bagus sekali nice,1,0,,9/28/2024 5:15,"
Terima kasih kak utk apresiasi yg diberikan, kami harap kakak bisa memberikan rating 5 nya utk aplikasi kami dan jika ada yang ingin ditanyakan atau kendala seputar layanan smartfrennya, kamu bisa mengunjungi Whatsapp di 08881212888 , agar dapat dilakukan pengecekan lebih lanjut. Terima kasih-Husna


",9/28/2024 5:19,,positif
72e5d5df-1f9d-43c8-bde0-609c25be7603,Yoga tegar26 Yoga,https://play-lh.googleusercontent.com/a/ACg8ocJW7p9ykpztH1776sd4Zmghu1SRkZMvmUv6Yv88FVYi4XaJuw=mo,sinyal bagus dan harga kuota sangat terjangkau,5,0,7.32.0,9/28/2024 5:11,"





Terima kasih atas apresiasi yang diberikan serta rating terbaiknya untuk Aplikasi kami, dan utk cek promo terbaru dari smartfren silahkan hubungi kami serta infokan nomor smartfrennya saat menghubungi kami di layanan Whatsapp di nomor 08881212888. Terima kasih-Gya",9/28/2024 5:13,7.32.0,positif
4d39303c-078e-4ec1-b078-cd9b6d5f4d45,Naufal Fattah,https://play-lh.googleusercontent.com/a-/ALV-UjXOKfqwJQ3V3M-tBNxWyViyazBFnX6VIipw0Ci5qZ9r6l--eaw,terlalu ngelag,3,0,7.32.0,9/28/2024 5:03,"
Kami memahami apa yang Teman smartfren rasakan dan kami siap membantu. Agar kendala Kamu dapat diselesaikan, silakan kunjungi layanan WhatsApp Official Smartfren 08881212888 . Kami pastikan akan ada CSR yang siap melayani kendala Kamu. Terima kasih-Via





",9/28/2024 5:09,7.32.0,negatif
84735461-e65f-4040-82c4-e131a3076500,Kenzo Papa,https://play-lh.googleusercontent.com/a/ACg8ocIXON2aI__mTeGPbLodW4QTwG-djE5MYBNiYH5E1EEjSuidmQ=mo,baik,5,0,7.32.0,9/28/2024 4:48,"
Terima kasih atas apresiasi yang diberikan serta rating terbaiknya untuk Aplikasi kami, dan utk cek promo terbaru dari smartfren silahkan hubungi kami serta infokan nomor smartfrennya saat menghubungi kami di layanan Whatsapp di nomor 08881212888. Terima kasih-Hilya




",9/28/2024 4:54,7.32.0,positif
1c0929aa-898f-41d2-959c-1bbd3a5ae6e0,Raihan Onad,https://play-lh.googleusercontent.com/a-/ALV-UjVIVlWvDVImiC-1h7aarcVdyLQnXQ-I1FfSErHB6jkLsCY8ErE,wel,5,0,7.32.0,9/28/2024 4:19,"
Terima kasih kak utk apresiasi yg diberikan, utk aplikasi kami dan jika ada yang ingin ditanyakan atau kendala seputar layanan smartfrennya, kamu bisa mengunjungi Whatsapp di 08881212888 , agar dapat dilakukan pengecekan lebih lanjut. Terima kasih. Hafiza





",9/28/2024 4:23,7.32.0,positif
75d2dfe4-5761-4321-b170-181e0aaf4238,Lintang Ardiansyah permadi,https://play-lh.googleusercontent.com/a-/ALV-UjXJlW29ggOqc3jADYPriM7H_oVTY77ueQSxMUk-Jzufnbrjw6E,Apk jembut jelas jelas sinyal gw full anj TPI diapknya lag t4i apk gk jelas gk diperbaiki lagi bnyk bugnya,1,0,7.32.0,9/28/2024 4:06,"
Kami memahami apa yang Teman smartfren rasakan dan kami siap membantu. Agar kendala Kamu dapat diselesaikan, silakan kunjungi layanan WhatsApp Official Smartfren 08881212888 . Kami pastikan akan ada CSR yang siap melayani kendala Kamu. Terima kasih - Indri


",9/28/2024 4:08,7.32.0,negatif
03333186-5ea2-4dd5-b652-0bca92e8a5d0,Bebbbi Maharani,https://play-lh.googleusercontent.com/a/ACg8ocIGUou-UAdlrC6MIQ48v7Vny7Pr0MGeNl8xenmkRKmr12Q5GQ=mo,keren,4,0,7.32.0,9/28/2024 3:55,"
Terima kasih atas apresiasi dan rating terbaiknya Teman smartfren, apk mySF memang ok banget dan sangat membantu ya utk kamu. Untuk kemudahan layanan cek promo kakak bisa menghubungi kami melalui layanan Whatsapp Official Smartfren di 08881212888 Terima kasih. Gaia


",9/28/2024 4:04,7.32.0,positif
00f43d1f-f643-4859-a4b9-24813ccfa28d,Saeful Aziz,https://play-lh.googleusercontent.com/a-/ALV-UjWdAiRpWQrSVO4ZsVIKa8xlmo-U_GRRQvtoJ4iOCm7bpiPOtjU,kadang ngelag,4,0,7.32.0,9/28/2024 3:41,"
Terima kasih kak utk apresiasi yg diberikan, kami harap kakak bisa memberikan rating 5 nya utk aplikasi kami dan jika ada yang ingin ditanyakan atau kendala seputar layanan smartfrennya, kamu bisa mengunjungi Whatsapp di 08881212888 , agar dapat dilakukan pengecekan lebih lanjut. Terima kasih. Hafiza







",9/28/2024 3:45,7.32.0,positif
ae3132dd-c36d-4f24-8b16-96a6df1aa600,Rizal Adit,https://play-lh.googleusercontent.com/a-/ALV-UjUYB8L3W75aU-64vPuEEfj1eVUj2AzQ3cHfs_gmsfPQ5-SY9HA,bagus,5,0,7.32.0,9/28/2024 3:21,"
Terima kasih atas apresiasi dan rating terbaiknya Teman smartfren, apk mySF memang bagus dan sangat membantu ya utk kamu. Untuk kemudahan layanan cek promo kakak bisa menghubungi kami melalui layanan Whatsapp Official Smartfren di 08881212888 Terima kasih. Gaia




",9/28/2024 3:27,7.32.0,positif
100ecd2b-bdd0-496e-9703-37840e8d368a,Sidiq Ahmad Fauzi,https://play-lh.googleusercontent.com/a-/ALV-UjXnVS3UVwfRfqHKj1rHvmWvmtdywnt9B-QDPABUUI4qJlNHNhgj,"Poin ilang, dan ga bisa di atur. Udah pake provider ini selama 3 tahun tapi ga ngasih keuntungan apapun wkwk",1,0,7.30.0,9/28/2024 3:09,"


Kami memahami keadaan Teman smartfren dan kami siap untuk membantu lebih lanjut, yuk untuk pengecekan bisa infokan Nomor Smartfrennya saat menghubungi Whatsapp official di nomor 08881212888 . Terima Kasih - Ben
",9/28/2024 3:14,7.30.0,negatif
ca17f4ce-11ea-4631-96ce-dd49f860575b,Amrullah Za,https://play-lh.googleusercontent.com/a-/ALV-UjUXd8kDFjl874oMkChtbVaVVaZnhzGSV0O8S-5viviqgAKJBkzJ,"Provider yg bagus, tapi untuk d luar kota sinyalnya sering hilang",5,0,7.32.0,9/28/2024 3:07,"
Terima kasih atas apresiasi yang diberikan serta rating terbaiknya untuk Aplikasi kami, dan utk cek promo terbaru dari smartfren silahkan hubungi kami serta infokan nomor smartfrennya saat menghubungi kami di layanan Whatsapp di nomor 08881212888. Terima kasih-Hilya


",9/28/2024 3:09,7.32.0,negatif
16e6c885-3a7c-42b6-850f-2cfc8747bdaa,Miharta Yudi,https://play-lh.googleusercontent.com/a/ACg8ocIQ9XWqFXMX46CsP7hnMXVTZ6Jb8WHrtJw9nmpYFix6sGoDzg=mo,Mending yg lain pindah ke eksis aja smartren kouta banyak tapi internet kek ngemis co,1,0,,9/28/2024 2:16,"
Kami memahami apa yang Teman smartfren rasakan dan kami siap membantu. Agar kendala Kamu dapat diselesaikan, silakan kunjungi layanan WhatsApp Official Smartfren 08881212888 . Kami pastikan akan ada CSR yang siap melayani kendala Kamu. Terima kasih - Indri


",9/28/2024 2:20,,negatif
7acb63aa-7278-4b0a-88a9-2d8e01f162a2,RUOK FR,https://play-lh.googleusercontent.com/a/ACg8ocJbtrFdQmODDrInjbH34rghKuRzTanLel05h8PbOZttEmhwtA=mo,apk tolol gw beli paket yang lokal Purwakarta knpa jdi lokal bandung si lu ngantuk apa gimna mysf kontollllllllll,1,0,,9/28/2024 2:11,"
Kami memahami keadaan Teman smartfren dan kami siap untuk membantu lebih lanjut, yuk untuk pengecekan bisa infokan Nomor Smartfrennya saat menghubungi Whatsapp official di nomor 08881212888 . Terima Kasih - Ben


",9/28/2024 2:14,,negatif
7b45cb2e-8e53-40b9-8b16-d07be504df56,Syafa Nur April Yanti,https://play-lh.googleusercontent.com/a/ACg8ocLV3ov5v7N5hNwrJh63kSC1gf31FPiavnJ-8VjrXS10g3kh=mo,"Percuma ada fitur live chat wkwk engga guna belum beres, belum kejawab malah dimatiin pihak adminnya",1,0,7.32.0,9/28/2024 2:05,"
Kami memahami apa yang Teman smartfren rasakan dan kami siap membantu. Agar kendala Kamu dapat diselesaikan, silakan kunjungi layanan WhatsApp Official Smartfren 08881212888 . Kami pastikan akan ada CSR yang siap melayani kendala Kamu. Terima kasih-Husna


",9/28/2024 2:08,7.32.0,negatif
86e6969b-c49b-480d-a92f-03c731867883,andri yono,https://play-lh.googleusercontent.com/a/ACg8ocI5HRd6NFM3aKtEwQA-0ljov3h3IdWQAbv3lHGaOZhEt9moqw=mo,"Sampai sejauh ini saya suka sekali dengan aplikasinya, interface lumayan gampang bagi pengguna baru",5,0,,9/28/2024 1:57,"
Hi Teman smartfren.Terima kasih atas bintangnya.Terus setia dgn smartfrennya ya kak. Untuk lebih mudah cek promo terkini, cek kuota dan masa berlaku, beli pulsa, dan beli paket juga bisa hubungi Whatsapp Official Smartfren di 08881212888. Terima kasih - Indri


",9/28/2024 1:59,,positif
a7488cce-76db-47f2-9e70-a3441eba4ce5,Santri Bustomi,https://play-lh.googleusercontent.com/a/ACg8ocL4vHFMBtNMNNyTvv_2LsE35k6AlqSqQb9YcbsdIJIsI9eEsg=mo,"Lemot udh ngisi pake .biasa y lancar,sampe ngisi 2 kali masi lemot",1,0,,9/28/2024 1:57,"
Kami memahami apa yang Teman smartfren rasakan dan kami siap membantu. Agar kendala Kamu dapat diselesaikan, silakan kunjungi layanan Whatsapp Official Smartfren di 08881212888 . Kami pastikan akan ada CSR yang siap melayani kendala Kamu. Terima kasih. Hafiza






",9/28/2024 1:59,,negatif
a6d83928-899a-4846-87c8-297885a27456,Siti Mutmainah,https://play-lh.googleusercontent.com/a-/ALV-UjXBzIn6-4cfU0USodgicxfaJUGJmsgij2s1JfYXxjGNAdP1dN0j,bagus banget pokoknya,5,0,7.32.0,9/28/2024 1:42,"


Terima kasih atas apresiasinya Teman smartfren. utk kemudahan layanan cek promo terkini, cek kuota dan masa berlaku, beli pulsa, dan beli paket Teman juga bisa menghubungi kami melalui layanan Whatsapp Official Smartfren di 08881212888. Terima kasih - Ben


",9/28/2024 1:45,7.32.0,positif
c60d2bb1-88ad-43b2-ac3a-8115f8855c10,Agus Setiawan,https://play-lh.googleusercontent.com/a/ACg8ocKvM4KQ6ZgqDFVFYvazIhzKSa36epI2ONkJculChYV-G3IM9g=mo,bagus,5,0,7.32.0,9/28/2024 1:25,"
Terima kasih atas apresiasi yang diberikan serta rating terbaiknya untuk Aplikasi kami, dan utk cek promo terbaru dari smartfren silahkan hubungi kami serta infokan nomor smartfrennya saat menghubungi kami di layanan Whatsapp di nomor 08881212888. Terima kasih-Husna


",9/28/2024 1:28,7.32.0,positif
cc764c64-bcbf-47b9-a6cd-db08d7753f4b,Tuak Mexsico,https://play-lh.googleusercontent.com/a/ACg8ocLY7gotaJTWJuXahEGEcTbwfI0PlFgfPrrL4gDZgYN4WQhHiA=mo,ok,4,0,,9/28/2024 1:21,"
Terima kasih untuk rating yang diberikan, kami harap kakak bisa memberikan rating 5 nya utk aplikasi kami dan jika ada yang ingin ditanyakan atau kendala seputar layanan smartfrennya, kamu bisa mengunjungi Whatsapp di 08881212888 , agar dapat dilakukan pengecekan lebih lanjut. Terima kasih - Indri


",9/28/2024 1:27,,positif
aa5a73c1-a21f-4e0d-8f98-bcd5b6e13f77,desvi Anggriani,https://play-lh.googleusercontent.com/a/ACg8ocIHaeuSCOhFNBc2doarhA7xD9WO5Y7LAh48CmjRNrSbKLq01A=mo,suka eror pulsaku 12rb jd 1 doang mau isi paket jdi gabisa krna pulsanya eror,2,0,7.32.0,9/28/2024 1:09,"
Kami memahami apa yang Teman smartfren rasakan dan kami siap membantu. Agar kendala Kamu dapat diselesaikan, silakan kunjungi layanan Whatsapp Official Smartfren di 08881212888 . Kami pastikan akan ada CSR yang siap melayani kendala Kamu. Terima kasih. Hafiza






",9/28/2024 1:14,7.32.0,negatif
