reviewId,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at,replyContent,repliedAt,appVersion,sentiment
af1ea9f6-535d-48b1-bb72-cac19cd34a5b,Nova Rahmadhana,https://play-lh.googleusercontent.com/a/ACg8ocKZzpZ_7OlnJOLYqXoLRy4jcP8G9jscM7kbruwLcFWBaC-yNQ=mo,sangat puas,5,0,82.4.1,10/8/2024 8:54,,,82.4.1,positif
c9f9b3c7-4055-4540-8aee-042bf8a74432,ujang nindia,https://play-lh.googleusercontent.com/a-/ALV-UjXV4HBEffPwGZXtyWZzJNbGjPoRB-n1IOp-PV-az5Lp6_w9hCM,"Sinyal sangat jelek , untuk daerah Karawang,",1,0,81.15.0,10/8/2024 8:52,"Hi Kak, maaf aktivitas internetnya jadi terganggu. Jangan khawatir kami akan bantu agar aksesnya lancar kembali. Silakan off/on HP dan akses kembali. Cek untuk APN diisi indosatgprs. Oiya, apabila masih sama silakan kirim detail datanya melalui link WA di https://bit.ly/twim3wa. Salam ^RIO",3/23/2022 18:02,81.15.0,negatif
027cbab1-2eb4-4515-8db4-f13977ca975f,Nuryadi Driller,https://play-lh.googleusercontent.com/a-/ALV-UjUVttxvizZXzKwFzTCdC4QB7ImPtbV0txajYZxgvFO59xPH5Nk,"IM3 , mantaap",5,0,82.4.1,10/8/2024 8:52,,,82.4.1,positif
08471c46-39ad-457f-8eb6-d6ad0d8e3bad,Iqbal Sudrajat,https://play-lh.googleusercontent.com/a/ACg8ocLzvOp2PXv-SFjCT8714W44kjD-1fVGybTKwv4CO7PJj2km0A=mo,sangat bagus sekali,5,0,82.4.1,10/8/2024 8:52,,,82.4.1,positif
11dcf4ef-931c-4131-a0ea-4ba5d1d692eb,Rapli Ahmad,https://play-lh.googleusercontent.com/a/ACg8ocI9XhEiItT6YqkFSklGVa5pz2QJUC1qZvldXtRgx9HtfIv1Jw=mo,mantap saya suka sekali aplikasi ini,5,0,,10/8/2024 8:42,,,,positif
71e74a6a-5dc6-4a7d-ab56-8b1e8d1a43aa,Viland Dakrus,https://play-lh.googleusercontent.com/a/ACg8ocKuVI_yJSASmILgDi1DQVNfrYK-_aYMejckiFoXFFs1atQjng=mo,sangat baik,5,0,82.4.1,10/8/2024 8:33,,,82.4.1,positif
5c0b21a4-6e00-4d36-8c40-9933728e915e,Fadli,https://play-lh.googleusercontent.com/a/ACg8ocLVneP9tIMQ00I7rQAcQMnp6P-E8ETDfO7GTyixQ_EV7BuS9w=mo,gangguan nya PARAH,5,0,82.4.1,10/8/2024 8:02,,,82.4.1,positif
d9691ede-c93f-481c-903f-22b6e8e8ec37,Ade Vz,https://play-lh.googleusercontent.com/a-/ALV-UjUfQfP-o8i4SAwVauzAiPlp-eHPt_ltl9Mlw0a-6576WtD1dDw,mantaabs,5,0,82.4.1,10/8/2024 7:53,,,82.4.1,positif
f6dfff31-1c67-4484-b242-f8ded32348c5,Edi kurniawan,https://play-lh.googleusercontent.com/a/ACg8ocKqqholbpAaaisbyebJO-5bVEWH8s2VwhXPpLWcf8jUqLF69A=mo,good,5,0,82.4.1,10/8/2024 7:52,,,82.4.1,positif
08883a19-cfa0-4c1e-96e0-a2ca4c57d016,Aril Aril,https://play-lh.googleusercontent.com/a-/ALV-UjX2D-3HxsfkCsPCEiZ4n6-3h6m1Vgj0Hz4_GZ-FhNiYcCW80Qk,bagus,5,0,82.4.1,10/8/2024 7:51,,,82.4.1,positif
6ea2f3da-70bb-46b1-abfc-29c159368754,Faizfadhil Hakim,https://play-lh.googleusercontent.com/a-/ALV-UjWYEuUEUvP39G6-F8Icuw-3oIPgJWFkuapw_ZPtbYy_h6pz5yuy,"Ga jelas sinyalnya suka tiba2 ilang gara² iklan, makin kesini makin gjls sinyalnya,",1,0,82.4.0,10/8/2024 7:48,"Hai Kak Faizfadhil, maaf sebelumnya ya. Silahkan coba untuk restart device, tunggu beberapa saat dan dicoba kembali. Untuk bantuan lanjut, yuk infokan detil ke WA Official IM3 di 0855-1000-185. Terima kasih 💛 ^Kaye",10/8/2024 8:36,82.4.0,negatif
2fec262d-c5f2-4bbd-a023-5c3f9427443d,Narina,https://play-lh.googleusercontent.com/a-/ALV-UjU8ctpEi7KUg3EP3OZLJkXLmoh1GQ-kPvDZZzZPCcV_VEQTOpRR,the signal is bad in my area,2,0,82.4.1,10/8/2024 7:44,"Hai Kak Narina, maaf sebelumnya. Pastikan sudah melakukan pembaruan versi aplikasi atau clear cache ya. Jika butuh bantuan lanjut, bisa melalui WA Official IM3 di 0855-1000-185 ya. Terima Kasih^Kaye 💛",7/26/2024 3:02,82.4.1,negatif
8bffdbed-ac0c-42de-80d7-1e497e026b48,Satria 22z,https://play-lh.googleusercontent.com/a/ACg8ocKogKtTyJoI-QXJS0opCTMUypprwXgShGzTasQ_3P0n90bg=mo,berikan internet yg stabil dan super cepat ya,5,0,82.4.1,10/8/2024 7:41,,,82.4.1,positif
88084961-0d70-4e21-8e00-c0f40d87e8aa,irYyzz,https://play-lh.googleusercontent.com/a-/ALV-UjX6Qpibq9t7-VOM8t9dETZTxfukBunCQjAdA5026a5LmzqC9XXf,"aplikasi gajelas, di update bukanya makin bagus malah makin buruk, beli paket pake dana malah gagal mulu, hapus aja aplikasinya ga usah di pasang play store",1,0,82.4.1,10/8/2024 7:25,"Hai Kak, mohon maaf bikin nggak nyaman. Bisa coba set jaringan ke 2G saat proses registrasi. Jika butuh bantuan lanjut, infokan detilnya melalui WA Official IM3 di 0855-1000-185 yuk agar segera kami bantu eskalasi. Terima Kasih^Kaye 💛",10/8/2024 11:18,82.4.1,negatif
df4a2b67-52cc-495d-9899-03a8e25019e3,Risma dewi,https://play-lh.googleusercontent.com/a/ACg8ocJm1pEmzEXRXGK5Yu_6FjWgFqcEF6TkfiTvkCIEGEP7ye09ww=mo,baik,4,0,82.2.1,10/8/2024 7:21,,,82.2.1,positif
fb5a4d18-c1f5-48b1-9fd3-66ed5ffe6d51,shaeny pangestu,https://play-lh.googleusercontent.com/a-/ALV-UjVOsX-HOVbQNHVmwh2waO2wyVlS_F6b2mFe7d7UrUh1NMcSmJc,"kenapa sih aplikasinya gangguan terus, mau beli paket tbtb toolbarnya gabisa di pencet",1,0,,10/8/2024 7:21,"Hai Kak Shaeny, mohon maaf bikin nggak nyaman. Bisa coba set jaringan ke 2G saat proses transaksi. Jika butuh bantuan lanjut, infokan detilnya melalui WA Official IM3 di 0855-1000-185 yuk agar segera kami bantu eskalasi. Terima Kasih^Kaye 💛",10/8/2024 7:47,,negatif
62cb1730-fa30-4587-8746-b7a1bc35df13,Eri yanto7171,https://play-lh.googleusercontent.com/a/ACg8ocL9xaqWKgR-1D2fGw1bbRYl_wD7Gq71uUyzbKni2RoE1hMb0Q=mo,"Sinyal jelek ,kuota mahal pila",2,0,82.1.0,10/8/2024 7:20,"Hai Kak Eri, maaf sebelumnya ya. Silahkan coba untuk restart device, tunggu beberapa saat dan dicoba kembali. Untuk bantuan lanjut, yuk infokan detil ke WA Official IM3 di 0855-1000-185. Terima kasih 💛 ^Kaye",10/8/2024 11:23,82.1.0,negatif
0a55ed6b-e0d1-4539-b0ce-c38447a34db9,Fikri Rausan,https://play-lh.googleusercontent.com/a-/ALV-UjV84IlmTGVhT94Bf70KrXDW0_sg2Ym3hFVbyZFVpeNFwwq3IQ3P,"lemot, lemot, lemot, lemot, lemot,lemot, lemot, lambat, gangguan, lambat.",1,0,82.4.0,10/8/2024 7:17,"Hi Kak Fikri, mohon maaf bikin nggak nyaman. Infokan datanya melalui WA Official IM3 di 0855-1000-185 yuk agar segera kami bantu pengecekannya. Terima Kasih^ 💛 AJENG",5/5/2024 7:01,82.4.0,negatif
a2d88e46-1157-4aeb-ba36-39428ec1c6ac,DS ADIW,https://play-lh.googleusercontent.com/a-/ALV-UjWgfV0Hglxzm24NcdNwiDGJyyuA9fkwUHcHkIKX3ikRqh2lAUb4,"udh d update kenapa ga bisa di buka ? pas di klik malah kembali , saya cek ko App nya ga berfungsi ?",1,0,82.4.1,10/8/2024 7:16,"Hai Kak Adiw, maaf sebelumnya. Pastikan sudah melakukan pembaruan versi aplikasi ya. Jika butuh bantuan lanjut, bisa melalui WA Official IM3 di 0855-1000-185 ya. Terima Kasih^Kaye 💛",10/8/2024 11:26,82.4.1,negatif
38f4c802-87a2-48a1-8840-b2e39766c190,Obby Cahyadi,https://play-lh.googleusercontent.com/a/ACg8ocJR9N_Gd_fE_StxpX7hA_dl85AsEda9Zsa5LkI1JxbP4ov8sw=mo,Mantap mantap mantap,5,0,82.4.1,10/8/2024 7:07,,,82.4.1,positif
ad22f924-2f3d-445f-a3a6-c70aa4b3b42d,Robi Martino,https://play-lh.googleusercontent.com/a/ACg8ocJCgXlUw1h9uoNDn_Y5D_LE9v8zwHudDj37CepdgcS2pf9qyg=mo,pulsa sering tersedot,1,1,82.4.1,10/8/2024 7:06,"Hai Kak Robi, mohon maaf bikin nggak nyaman. Pastikan sudah cek history pemakaian di *185# ya. Jika masih terkendala, yuk infokan datanya melalui WA Official IM3 di 0855-1000-185. Terima Kasih^Kaye 💛",10/8/2024 11:28,82.4.1,negatif
2fdf2611-6636-4d46-9c52-42109adda80f,Don Vito,https://play-lh.googleusercontent.com/a/ACg8ocKGXeiFnGXCHTNBRVEmUfQUyOm3CeCvmReNjfsDm3BgWFBouw=mo,"Saya beli kuota freedom apps fun 12GB 20.000, di keterangan tertulis ""kuota untuk akses netflix, viu, youtube, joox, reso, spotify, fb, ig, tiktok"" tapi pas buka youtube malah ga masuk² cuman bisa buka ig sama fb aja. Tolong untuk pihak dev mohon di jelaskan, apakah sekarang im3 mencari keuntungan dengan cara yang haram/tidak benar? Atau bisa di bilang scam/penipuan.",1,1,82.4.1,10/8/2024 7:06,"Hai Kak Vito, mohon maaf bikin nggak nyaman. Infokan datanya melalui WA Official IM3 di 0855-1000-185 yuk agar segera kami bantu pengecekannya. Terima Kasih^Kaye 💛",10/8/2024 11:30,82.4.1,negatif
0d4c4d58-a65a-4dba-9d46-c1b271a74a67,Dekkrisman Banne,https://play-lh.googleusercontent.com/a/ACg8ocIlkGdEHWGxizhVpUaCX31cPMO_0_Xrac3kT2y7LBmusuQjfA=mo,Bagus Sekali 🙏👍,5,0,81.8.0,10/8/2024 7:04,,,81.8.0,positif
1ebd9f43-3048-4327-89fe-1b252f6789b0,Kresna Ihza mahendra,https://play-lh.googleusercontent.com/a-/ALV-UjU8RSqTLEcQMbRiHISxK52uMhOTxPrcZlEEzrqIoCqU3vZX92zb,"Aplikasi tolong di tingkatin dong di upgrade lah uinya jelek bngt berat lg Paket internet udah ga kaya dulu sekarang malah makin ga jelas, paket pulsa sms saya juga hilang payah",1,1,82.0.2,10/8/2024 6:54,"Hai kak Kresna, maaf atas keluhan yg dialami. Terkait keluhannya untuk pengecekan lebih lanjut dan menjaga privasi, mohon infokan detailnya melalui link WA di https://bit.ly/twim3wa. Salam ^MARY",11/29/2023 23:43,82.0.2,negatif
1c9fe8c6-9d75-47c7-afb5-8bf270b1205b,Santi Sinaga,https://play-lh.googleusercontent.com/a-/ALV-UjURLVFcNqb40k7DbmE_09iG4flIj297XkrTXMaUizebLjYRgWw,mantappp,5,0,82.4.1,10/8/2024 6:53,,,82.4.1,positif
f5ad7d0f-c92c-4c1f-836a-a6c71c5696bf,Rehan Nuvonrfd,https://play-lh.googleusercontent.com/a/ACg8ocI7eblzLv-Pljt9TonAqqW75fRTfYoDBwSy8tlh3jiNrWckBA=mo,"Merugikan pelanggan , karena tidak bisa ubah dari pasca bayar ke prabayar",1,1,82.4.1,10/8/2024 6:52,"Siang kak Rehan, maaf atas keluhannya ya. Kami sarankan kakak bisa restart HP/airplane mode dulu lalu coba kembali, pastikan jg APN diisi indosatgprs. Jika sudah namun masih sama agar dpt kami cek lokasi dan nomornya, bisa infokan detailnya melalui aplikasi myIM3 dan pilih icon ""INDIRA"" pada pojok kanan bawah ya. Salam ^San
",1/8/2021 4:16,82.4.1,negatif
25e54955-ba13-4f1c-bb8a-5bbc0915e225,Nur Siswanto,https://play-lh.googleusercontent.com/a/ACg8ocLpBMgJ_qJ3DC0MdecN9Tajl7u-0-ZwKE3IfZjh-XnCJL8qOQ=mo,lebih mudah dan puas,5,0,82.4.1,10/8/2024 6:50,,,82.4.1,positif
893ee50f-ec1b-4a4c-a297-3f1ddddafbbc,SUNGAI NIPAH OFFICIAL,https://play-lh.googleusercontent.com/a-/ALV-UjXVBe5jTkvEz56nBDHE8fTwExa6tOjGF0Cc_-owXKMdvMfqk7AC,midah dan hemat,5,0,82.4.1,10/8/2024 6:38,,,82.4.1,positif
f3573e1f-3662-4af2-9c41-f46a5a3f1843,Dadang Mubarok,https://play-lh.googleusercontent.com/a/ACg8ocKSGhL-GiGnsZgEFj0jQlmYdZdM99Eo-ATTES_QoLQz_9x7Ag=mo,Dulu mylm3 murah sekarang paket kuotanya mahal,5,0,82.4.1,10/8/2024 6:24,,,82.4.1,negatif
48f2d7ab-1b7d-491a-9fe7-96ec498a5af4,Vlaka ak Vlak ak,https://play-lh.googleusercontent.com/a/ACg8ocLfLEEELA6P1ipc0sCXQCzBt-YbRDNojbk0gQx0Ca6MyDZL5Q=mo,bagus,5,0,82.4.1,10/8/2024 6:23,,,82.4.1,positif
e136d01a-8aa9-4cd5-a5b7-b9220be01eae,Sapuani Basri,https://play-lh.googleusercontent.com/a/ACg8ocLkTj34XsYlXu6kmNKpOCG4nvve--9JbyaQNP73hJxDlWrm0Q=mo,ok,5,0,82.4.1,10/8/2024 6:22,,,82.4.1,positif
a4b7e2ee-ed67-43b2-8db3-d5c4bef0cc59,Iman Nugraha,https://play-lh.googleusercontent.com/a/ACg8ocKxV-vGAI9GaX1Ziu6rTzDQMjDPXjUn1RK5d9KviK3rvtfY7Ng=mo,Jaringan sudah bagus cuma kendala promo paket harga nya naik trus dalam waktu dekat,3,0,81.1.2,10/8/2024 6:17,,,81.1.2,negatif
f9574f8e-ea2a-498a-89ba-6bc52073e952,Sheryl Agatha Putri,https://play-lh.googleusercontent.com/a/ACg8ocKWYxTuxLeYJatfexik2eBb4kFVMKFoSKV7QQBMSrvW3thmiw=mo,mantaab,5,0,82.4.1,10/8/2024 6:14,,,82.4.1,positif
59145da7-19b6-4f51-b554-a3d1b5a28ce1,Rido osmon Wonmaly,https://play-lh.googleusercontent.com/a/ACg8ocI7tZCSR-TG98pWQnvYkCzT0PLSzTSJxLZ72g3QZgSKwS2h-w=mo,puas Internetnya,5,0,82.4.1,10/8/2024 6:12,,,82.4.1,positif
db23516c-e671-4d5b-a212-e743e689b6c9,Heri yanto,https://play-lh.googleusercontent.com/a/ACg8ocIifluQPgnx0Q1vhVdyk_H9LulcO0O4xree8l004YH8CO6xwQ=mo,sangat bagus,5,0,82.4.1,10/8/2024 6:11,,,82.4.1,positif
a3907097-f380-4c9a-ab90-b0772e700d6f,Sairin Spt,https://play-lh.googleusercontent.com/a-/ALV-UjX7yc-Efe0bdbxQl8lvfLovf_94rU8RstIKCvy48GvtPAirNv0,"ini apk nya apa emang dari sananya ya, tadi kan aku masukin peket data 7gb kok yang tidak masuk cuma 5,6",1,0,82.4.1,10/8/2024 6:08,"Hai Kak Sairin, mohon maaf bikin nggak nyaman. Infokan datanya melalui WA Official IM3 di 0855-1000-185 yuk agar segera kami bantu pengecekannya. Terima Kasih^Kaye 💛",10/8/2024 7:14,82.4.1,negatif
f850d0ba-ef68-4a9b-af93-17fa7d4bd3f9,Zafran Alqowyy,https://play-lh.googleusercontent.com/a/ACg8ocKh0ZpRSNh3aK-Ujio1fDw6ssN0LQY13vzGKLWq4Nxiq02Acw=mo,sinyal ngelag parah,1,0,82.4.1,10/8/2024 6:08,"Hai Kak Zafran, maaf sebelumnya ya. Silahkan coba untuk restart device, tunggu beberapa saat dan dicoba kembali. Untuk bantuan lanjut, yuk infokan detil ke WA Official IM3 di 0855-1000-185. Terima kasih 💛 ^Kaye",10/8/2024 7:16,82.4.1,negatif
e0376d1c-d0a3-4d68-8322-384a58328afa,Wandiwhisky Andi,https://play-lh.googleusercontent.com/a-/ALV-UjUONn0MSZd63TJazbuVT03aXrJUEvsQnmTZaoToIxcFQE5D3fN7,ok bener,3,0,82.4.1,10/8/2024 6:07,,,82.4.1,positif
5a80a6e8-c72b-46a5-b815-49bb87a3313d,Andi Gemoy,https://play-lh.googleusercontent.com/a/ACg8ocI7djCaCRrZOeaQLlTmHIV1lK6hRBrVRDo4i25WnV3IIqZOTA=mo,mantap,5,0,82.4.1,10/8/2024 6:03,,,82.4.1,positif
54acc7a6-3795-4465-9131-9b02705b7ed1,Dede Atdianto,https://play-lh.googleusercontent.com/a/ACg8ocLROwP7BvlH1mHN6d6CYqVduh0-5mHi6Hk1NT4FDS0WYeEgwQ=mo,mantap,5,0,82.4.1,10/8/2024 5:59,,,82.4.1,positif
c0a54a7a-7758-4fa4-9418-84f5be996346,Arkana Gunadi,https://play-lh.googleusercontent.com/a/ACg8ocJB5PORGPgmgWx08fhzVZk0nCjckbODDzaOE8cM7ZKO6s-k0A=mo,Udah mahal kuotanya suka jumping (saya di Bekasi) ga worth it banget dengan harga 50.000 12gb dengan kualitas sinyal yang jelek bintang satu lah pokoknya,1,1,82.4.1,10/8/2024 5:56,"Hai Kak Arkana, penyesuaian harga dilakukan seiring dengan perbaikan kualitas layanan sebagai komitmen kami untuk berikan yang terbaik bagi pelanggan setia IM3. Jangan khawatir, kamu bisa eksplor beragam Hot Promo di *888# atau via myIM3 loh! Terima Kasih^Kaye 💛",10/8/2024 7:19,82.4.1,negatif
1ad02ae1-45cd-4bd8-888d-b8adf69e9c3d,BENNITO,https://play-lh.googleusercontent.com/a-/ALV-UjXn-BYJGSuYP7fH2g2C3CXL5WocSZp2dX_o1uLt6lxhq4bgW2-I,Kualitas Sinyal di pagi hari sampai siang buruk,1,0,82.4.1,10/8/2024 5:52,"Hai Kak Bennito, maaf sebelumnya ya. Silahkan coba untuk restart device, tunggu beberapa saat dan dicoba kembali. Untuk bantuan lanjut, yuk infokan detil ke WA Official IM3 di 0855-1000-185. Terima kasih 💛 ^Kaye",10/8/2024 7:22,82.4.1,negatif
7ab29708-71cb-4594-9694-06ef4fa1490e,Alqiran Mizab,https://play-lh.googleusercontent.com/a-/ALV-UjWD_AeH07rYutxi9RPlBTgCfLEUqZsQEvQif8Y-Gjz6g-nFdOk,"smentara masih bgus , syg kl listrik mati sinyal ikut hilang ,sama aja pasang wifi",5,0,82.4.1,10/8/2024 5:45,,,82.4.1,negatif
5c3b7664-b10b-4113-b7ae-5f6add111585,Hesti Yuli,https://play-lh.googleusercontent.com/a-/ALV-UjW2Im5SA_5AZaWJw0Z2sgZguzQrKRBKFwkgJLVg88jBRV0-Vis,Bagussss,4,0,82.4.1,10/8/2024 5:45,,,82.4.1,positif
385acbcb-045e-41ea-9df4-0dff86955cff,Karisma Mei,https://play-lh.googleusercontent.com/a-/ALV-UjWLAW_woFWUvNlSzZAOdyKb5CyPswbRJpoF5J7bYqzsF_O1pWI7,Indoosat sekarang jelek sinyal suka ilang ilang mana skrng makin mahal sinyal ga mendukung,2,0,,10/8/2024 5:42,"Hai Kak Karisma, maaf sebelumnya ya. Silahkan coba untuk restart device, tunggu beberapa saat dan dicoba kembali. Untuk bantuan lanjut, yuk infokan detil ke WA Official IM3 di 0855-1000-185. Terima kasih 💛 ^Kaye",10/8/2024 7:24,,negatif
7dfeeeef-0014-4ed0-83dc-e4bdb3e6b152,Meitria Devi,https://play-lh.googleusercontent.com/a-/ALV-UjWs7nyrfaxyZb_DX6k3vyE1BiT-LsUfF4-WGmpsgryHxrv_KZ6g,"Pulsa kesedot terus padahal gak ke pake tiap ada SMS operator pulsa dipotong gak nanggung"" 2.500🤬🤬🤬",1,0,82.0.2,10/8/2024 5:40,"Hai Kak Meitria, mohon maaf bikin nggak nyaman. Pastikan sudah cek history pemakaian di *185# ya. Jika masih terkendala, yuk infokan datanya melalui WA Official IM3 di 0855-1000-185. Terima Kasih^ 💛Hana",10/8/2024 6:05,82.0.2,negatif
7b7fff3f-a982-41fa-b1a8-74d3c462fd26,Ayurohma25 Ayu,https://play-lh.googleusercontent.com/a/ACg8ocIrLf_D0RtJecThyLIxGqym5HuVPWxELH5HX16ndR1I2ZNM8Q=mo,sangat puas,5,0,82.4.1,10/8/2024 5:38,,,82.4.1,positif
54dcd3be-4c59-4d2f-ba52-098de12513ff,Katarina kama Tiran,https://play-lh.googleusercontent.com/a-/ALV-UjX60D95Q_nQWYVVYf2DppaqvHpTffLWjyxvmi3PRDuGizQy9ag,Baik Gauul,5,0,82.4.1,10/8/2024 5:35,,,82.4.1,positif
adb1b8ce-ae1d-41e8-a47f-d7c425eb3188,akbar hurri,https://play-lh.googleusercontent.com/a/ACg8ocJzx4JLexT37q6nBfSBvuP5-mi_1IzU3aN7ljpNoyZ7Hd_FwQ=mo,baik,4,0,,10/8/2024 5:33,,,,positif
3b8a89f3-984f-4bd5-b556-ee9ad6cd3e74,Wahyudi Abadi,https://play-lh.googleusercontent.com/a/ACg8ocKLwuOu0EuyFuqi-buFziWdgitSYvo6e3GY16mvYw1HXyBj5w=mo,bagus,5,0,,10/8/2024 5:29,,,,positif
b0492ecf-df60-41a3-9625-5abc439855f4,Nazaruddin Azmi,https://play-lh.googleusercontent.com/a/ACg8ocL5qRnI7DmXGSa-bb47zsZ9DDvbIw9cP7hprtOzS12vs8SWXA=mo,cepet,5,0,82.4.1,10/8/2024 5:29,,,82.4.1,positif
7bafcf28-1731-4faa-94e8-96e380f0feb0,Saiful Dwinanta,https://play-lh.googleusercontent.com/a-/ALV-UjX03exCYS0FAzG0joNxHp5VqTiewC1DGfjA4O7xImojXycombdN,Sekarang selalu keluar promosi menggunakan mmi sangat mengganggu sekali sangat mantap sekali kemundurannya,1,0,82.4.1,10/8/2024 5:28,"Sore Kak Saiful, maaf atas ketidaknyamanannya, agar dapat kami bantu mengenai keluhannya, yuk infokan detailnya melalui link WA di https://bit.ly/twim3wa. Salam ^MOCHTAR",9/27/2023 5:25,82.4.1,negatif
5712ebd6-85df-44e7-89e9-94f6ef88c3e7,Faisal real,https://play-lh.googleusercontent.com/a-/ALV-UjVJ7_GzooA6bIpatavqyoiuAkTBnoTuhQRWFck4xtMklW6iW6g,"Kasih tuh bintang 2, cumn knp sekarang problem nya di pembayaran dana GK bisa,bikin darah tinggi aja ni myim3,udah tunggu 1 hari Napa masih GK bisa,perbaiki lah.",2,0,82.4.0,10/8/2024 5:26,"Hai Kak Faisal, maaf bikin nggak nyaman. Jika memiliki kritik dan saran agar aplikasi myIM3 dapat memberikan pelayanan yang lebih baik lagi, yuk kontak kami melalui WA Official IM3 di 0855-1000-185. Suaramu sangat berarti. Terima Kasih^ 💛Hana",10/8/2024 6:11,82.4.0,negatif
c35ba066-c87e-4c44-b8c0-ec0ae9fe366d,Kornalius Sembiring,https://play-lh.googleusercontent.com/a/ACg8ocIxTUYC_mS3B0tG_nDinimMwxcX03R3edRt5HLerDKDUHhutA=mo,bagus,5,0,82.4.1,10/8/2024 5:01,,,82.4.1,positif
608f2b6d-9df6-4ecd-8d15-65319e814119,Rama Bta,https://play-lh.googleusercontent.com/a-/ALV-UjWQyyfUxtbwBGwuXuEI4_CQZkSjZP9So2T07hEeZ8FohF2Rehm7,pokoknya mantap....ini apk....,4,0,,10/8/2024 4:58,,,,positif
23b36b49-5827-4368-97cb-0e6d6f3a30f5,Ridho Witting,https://play-lh.googleusercontent.com/a-/ALV-UjVCvwEeRjXTno4CSS099JO4FFUWQzNL875QB9kj9b3BKawdq3Sp,mantap,5,0,82.4.1,10/8/2024 4:45,,,82.4.1,positif
b9470d76-94ee-4a76-bc4d-2a4667adb66b,Anissa Lutfia,https://play-lh.googleusercontent.com/a/ACg8ocJnZkQxCQ84UEyJPep2ZUghw52n0o9AfQOMfj5c_cnXhETdqNE=mo,sinyal jelek banget sampe saya test kerja gagal gegara jaringan jelek,3,0,82.4.1,10/8/2024 4:41,,,82.4.1,negatif
a6042a58-9a1f-43c7-9056-b737155db35f,Kerfin,https://play-lh.googleusercontent.com/a-/ALV-UjX4VWLOlRtPVgX1lODXhJ8V5DO1S6uRrbn-CdaMBTp0ynG0PrV-,Ngeleg banget di area Sidareja ini im3,5,0,82.4.0,10/8/2024 4:37,,,82.4.0,negatif
3ce25d90-6bd8-4857-8bd6-63e1d1f6ac8b,Lita Lita,https://play-lh.googleusercontent.com/a/ACg8ocLWyw_1guPMUtqq_9FAypiUr6X0s4ruTiuXkPigb-IeCcqnEw=mo,tingkat kn lagi untk sinyal nya kdang ada kdang ngilang,4,0,82.4.1,10/8/2024 4:35,,,82.4.1,negatif
8a6dfdeb-2c7a-4a65-aa06-55ba06ed91c3,Agung Ramdana24,https://play-lh.googleusercontent.com/a-/ALV-UjWHHAN4MkkRXTukpemCTzJ5dvbbpkQwsR-rFA0LCiQ3XeeDj0c,Daerah kota Bogor skrang sinyal kacau lemot parah.. kadang hbs ujan juga sinyal nya parah.. indosat nya ga guna skrang . Mending alihin aja k tlkomsel atau xl..,1,0,82.3.0,10/8/2024 4:28,"Hai Kak Agung, maaf sebelumnya ya. Silahkan coba untuk restart device, tunggu beberapa saat dan dicoba kembali. Untuk bantuan lanjut, yuk infokan detil ke WA Official IM3 di 0855-1000-185. Terima kasih 💛 ^Hana",10/8/2024 6:13,82.3.0,negatif
771c3d38-4ed1-4390-ac3d-6f28f31f845d,berasmo matanari,https://play-lh.googleusercontent.com/a/ACg8ocK7fB0VXDF-IHjhfxAlqTuV5fn-SZwq8bZc69e-AEh3WOfVqA=mo,mantab👍,5,0,82.4.1,10/8/2024 4:26,,,82.4.1,positif
7cddb892-6e57-4169-bbd0-6b5d53a14d89,siti afifa,https://play-lh.googleusercontent.com/a/ACg8ocI-fL7no2idPR1S00M3n5WQVyDm1mb9KyGcGqIztwEwM-WYoQ=mo,👍,5,0,,10/8/2024 4:22,,,,positif
4b395c41-0114-4f5a-8125-973bca48b82c,Chandra Agustian,https://play-lh.googleusercontent.com/a/ACg8ocLFJE9UfzhF31LI2E2P2Gs0pBkwUUCKQRVLs_v-RSytizhFog=mo,kurang banyak pemilihan kuota nya yang mingguan,4,0,82.4.1,10/8/2024 4:19,,,82.4.1,negatif
b3158b55-8040-4051-af12-0691d570ea2a,Farhan N.,https://play-lh.googleusercontent.com/a-/ALV-UjVbk6m49AULVhHqGTO1lpHI9t0AiWZZW8SU011j0IDlZHMB1qxB,lumayan,3,0,82.4.1,10/8/2024 4:10,,,82.4.1,positif
4c4bf4f1-6bfe-40f4-accc-6ae55ee89fd2,Perdi,https://play-lh.googleusercontent.com/a/ACg8ocK14nsXdzyOEk0EjDTr5wthW5h4OlF99Yxmpz8YSwaA0rWJXg=mo,bagus,5,0,82.4.1,10/8/2024 4:04,,,82.4.1,positif
bb5c7583-19c6-4133-bac7-355335753607,Gues Muchtar,https://play-lh.googleusercontent.com/a-/ALV-UjWDO1A6OALS5mJMJrru4_FQep1VnongJkeD53__K7e-d7XYKehL,Oke,5,0,82.4.1,10/8/2024 4:00,,,82.4.1,positif
baa8829b-edba-419b-a36f-40c4f0d4b7d3,Rendy Akbar,https://play-lh.googleusercontent.com/a-/ALV-UjVDwWyGhpFSEuvQKzRatebJRAS1mRazHiiJoM62YRJUaSadVbU,"Saya masih ada kouta internet, masa tidak bisa digunakan si minn",2,0,82.4.1,10/8/2024 3:56,"Hai Kak Rendy, maaf bikin nggak nyaman. Jika memiliki kritik dan saran agar aplikasi myIM3 dapat memberikan pelayanan yang lebih baik lagi, yuk kontak kami melalui WA Official IM3 di 0855-1000-185. Suaramu sangat berarti. Terima Kasih^ 💛Hana",10/8/2024 6:37,82.4.1,negatif
