reviewId,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at,replyContent,repliedAt,appVersion,sentiment
03cc8167-4478-4164-8801-6e3395921f42,Senki Ars,https://play-lh.googleusercontent.com/a-/ALV-UjUh8OXmoxHCj6W38vWChRx1xvyVfxh45Jtvq8J0W79lH9GTdY0A,Gak jelas,1,0,8.3.0,10/9/2024 10:19,Hai Kak Senki. Mohon maaf untuk ketidaknyamanannya. Untuk kendalanya Kakak bisa langsung menghubungi kami di DM Instagram @Telkomsel atau hubungi kami di tsel.id/chatva.Semoga membantu. :) -Ken,10/9/2024 11:00,8.3.0,negatif
49c8874c-27ea-4f59-a8e4-ea0bbc9e1efa,Dadang Rohana,https://play-lh.googleusercontent.com/a/ACg8ocJhW6pVkbA6qBpcc8XsYy8fjM7gVgYGUk4REpvuFxhpUYd6Qw=mo,"mantaop,,sinyal bagus ..internet tidak lemot ..👍",5,0,8.3.0,10/9/2024 10:18,"Hai Kak Dadang, terima kasih tetap setia menggunakan layanan Telkomsel. Apresiasi dari Kakak sangat berarti bagi kami dalam meningkatkan layanan dan performa MyTelkomsel. Have a great day :) -Alma",10/11/2024 4:13,8.3.0,positif
46deca24-a5e6-4b60-bb98-705def26eb4b,GJ _LA,https://play-lh.googleusercontent.com/a/ACg8ocKblphoLQDHEpSYL2xOmJZA4Mvev9TvbvEyeVrMjAwArYgjOQ=mo,bagus,4,0,8.3.0,10/9/2024 10:16,"Hai Kak, terima kasih tetap setia menggunakan layanan Telkomsel. Apresiasi dari Kakak sangat berarti bagi kami dalam meningkatkan layanan dan performa MyTelkomsel. Have a great day :) -Edo",10/10/2024 5:45,8.3.0,positif
a3e45afd-381b-4223-b7c6-0e64f86f14e7,Raden Gunawan,https://play-lh.googleusercontent.com/a-/ALV-UjXre3dXPp4CukQlQux0NQ3x_UnhzicZw9Dz1XwKp-3sGXCZGB0,Lumayan lah buat main game jadi lancar. Tank you,4,0,8.3.0,10/9/2024 10:15,Hai Kak Gunawan. Terima kasih tetap setia menggunakan layanan Telkomsel. Apresiasi dari Kakak sangat berarti bagi kami dalam meningkatkan layanan dan performa MyTelkomsel. Have a great day :) -Ken,9/22/2024 12:56,8.3.0,positif
4819e805-ba01-426b-afc1-2a0b3b8e6e38,RAHMANI RAHMANI,https://play-lh.googleusercontent.com/a/ACg8ocJ-wfcotM5x0NVl6jaZy2dgrw7T6ANHWE4V9MZubLSqHso_zg=mo,mantaf,5,0,8.3.0,10/9/2024 10:07,"Hai Kak Rahmani, terima kasih tetap setia menggunakan layanan Telkomsel. Apresiasi dari Kakak sangat berarti bagi kami dalam meningkatkan layanan dan performa MyTelkomsel. Have a great day :) -Ken",10/9/2024 15:05,8.3.0,positif
e1873e05-e091-452e-93ce-12443e17a657,Barkos Sadewa,https://play-lh.googleusercontent.com/a/ACg8ocJDiX_D1em981t7Nsx9R_CQmPy9nvZSYdMDjA8T6pRofXNa2Q=mo,mantap,4,0,,10/9/2024 10:05,,,,positif
f8af12f1-358c-4a10-80ec-c26363b32ed9,Muhammmad Ramadhan,https://play-lh.googleusercontent.com/a-/ALV-UjXkka5QjpTd1RBxsIz-aKv9fo_jLt8qrdmzDD0cF7cyd5x_1Tk8,Saya login ke nomor saya malah ke login ke nomor orang lain ya?,3,0,8.3.0,10/9/2024 10:04,,,8.3.0,negatif
0f63acc4-7bba-4076-a12e-8eb662e40dc7,Salma Maulida,https://play-lh.googleusercontent.com/a-/ALV-UjUjjkfEsUWncHwBjFTVQ1GbCaaGmDMjEaNHaKHY3mAAKaLha5w,"pake ini udah sedikit cukup lama, tapi kadang ngeload nya parah banget dan harga yang di tawarkan cukup mahal. Untungnya kadang ada promo yang masuk akal dan kecepatan nya juga cukup tinggi, enak si jujur.",3,0,8.0.1,10/9/2024 10:03,,,8.0.1,positif
e1c298b0-9ba0-40df-bb83-a99faddabb08,Kalingga Poetera Satria,https://play-lh.googleusercontent.com/a-/ALV-UjWL0eHgoVg5bD3cQnJoqTvbNX_A7KUniHyZqJIvuuyEy4cQwSw,"Sudah cukup lama saya pakai nomor Telkomsel, tapi saya sangat kecewa dengan pilihan yang dibuat Telkomsel terkait survey dengan hadiah 400rb. Setelah saya isi, harus sesi tanya jawab selama 90menit baru dapat hadiahnya. Jujur saja saya merasa tertipu, padahal saya cukup berkomitmen untuk berkelanjutan pkt internet dari Telkomsel walaupun agak mahal. Well kalian boleh bilang saya naif, kampungan atau sejenisnya. Tapi kalian harus ingat, bisnis apapun itu harus ad rasa saling percaya. Terima Kasih",1,0,8.3.0,10/9/2024 9:58,,,8.3.0,negatif
16134ec2-be9d-4546-b62a-79db2de179e7,Fadlan zaenal,https://play-lh.googleusercontent.com/a/ACg8ocIhCQ1xs0zy_txVRlrmgXBFyv0gfph_-KoTCXhRsOenID9VXw=mo,Udah 2¹ laporin masalah jaringan tapi gada perubahan,1,0,,10/9/2024 9:57,"Hai Kak Fadlan. Mohon maaf untuk ketidaknyamanannya, silakan coba restart handphone Kakak. Apabila masih terdapat kendala silakan hubungi kami di DM Instagram @telkomsel atau hubungi kami di tsel.id/chatva. Semoga membantu. :) -Ken",10/9/2024 11:00,,negatif
18165b3d-f77f-4f9d-b923-8829350bded8,Jaya Pratama,https://play-lh.googleusercontent.com/a/ACg8ocLcyfss6nYw_DgqhSePH0wBwghCgXil0ft7Py5oUrKeKPMoTA=mo,bagus suka sama jaringannya yang bagus,5,0,8.3.0,10/9/2024 9:55,"Hai Kak Jaya, terima kasih tetap setia menggunakan layanan Telkomsel. Apresiasi dari Kakak sangat berarti bagi kami dalam meningkatkan layanan dan performa MyTelkomsel. Have a great day :) -Ken",10/9/2024 15:05,8.3.0,positif
348478ef-b043-463a-b146-67bfee0b7670,Elti Setiawati,https://play-lh.googleusercontent.com/a/ACg8ocLPhNwyEoRQOBpjeVYj5uFC4sUshoRQFyYYzUyWbmIF3wOS7g=mo,makin sini jadi susah mo d pake beli pket Slalu gangguan sistem tolong perbaiki!!,1,0,8.2.0,10/9/2024 9:53,"Hai Kak Elti. Mohon maaf untuk ketidaknyamanannya. Untuk kendala gak bisa aktivasi paket, Kakak bisa langsung menghubungi kami di DM Instagram @Telkomsel atau hubungi kami di tsel.id/chatva.Semoga membantu. :) -Ken",10/9/2024 11:01,8.2.0,negatif
f37b1d00-0093-48cf-9631-1846a4c729c1,agil,https://play-lh.googleusercontent.com/a-/ALV-UjWYMb3HDZxY9vI53U-12h8sCsDHAW4mmepX6Jii-MAveEp-jnMj,pernah kenak hack pulsa 800000 hilang sekejap,1,0,8.3.0,10/9/2024 9:50,"Hai Kak. Mohon maaf untuk ketidaknyamanannya, karena kami memerlukan informasi lebih lanjut untuk membantu Kakak, silakan hubungi kami di DM Instagram @telkomsel atau hubungi kami di tsel.id/chatva. Semoga membantu. :) -Ken",10/9/2024 11:10,8.3.0,negatif
90a4e293-47c0-48b7-a016-68aa4d6423aa,Eddy Iskandar,https://play-lh.googleusercontent.com/a-/ALV-UjVOKt5ubprUtmK3k0tVPphJ-qW7RpPJBc0yP9UzkXL79aMnnGLO,My telkomsel saya kok malah nga bisa kebuka Sudah masuk link tpi malah nga mau diklik,1,0,8.3.0,10/9/2024 9:49,"Hai Kak Eddy. Mohon maaf untuk ketidaknyamanannya ya, silakan coba cara berikut ya Kak:
1. Clear cache aplikasi
2. Force close aplikasi
lalu coba login kembali, apabila masih mengalami kendala, silakan hubungi kami melalui DM Instagram @Telkomsel atau hubungi kami di tsel.id/chatva. Semoga membantu. :) -Ken",10/9/2024 11:10,8.3.0,negatif
26fe352b-ed03-4017-9a28-29ae0d728409,Guntur Dewantara,https://play-lh.googleusercontent.com/a/ACg8ocLqqM1Tg_h1hDHdXsOtiFg64er6om295lMUE1QwVt_LEEn1LA=mo,Telkomsel sangat baguss,5,0,8.3.0,10/9/2024 9:49,"Hai Kak Guntur, terima kasih. Tetap pakai aplikasi MyTelkomsel ya :) -Alma",10/11/2024 4:14,8.3.0,positif
c07bdb5e-972a-46eb-8936-fd2a1366678e,Vinn Xyz,https://play-lh.googleusercontent.com/a-/ALV-UjUYZbMCKgc5SMKDRGwbeNa9dMiCIlRa_jPhXxHWz8ZE8NEi1_MV,"Lawak Telkomsel tukang scam katanya ada promo super deal 10gb harganya 10k kan saya ada pulsa 11k niatnya gw pen beli paket itu, eh malah gabisa2 katanya lagi gangguan padahal tiap hari gw nyoba eh tetep gabisa Telkomsel skrg udh g enak, lebih enak yang dulu anti scam",1,0,8.3.0,10/9/2024 9:44,"Mohon maaf ya, Kak Kevin. Untuk keluhan jaringan agar dapat mimin bantu lebih lanjut, silakan konfirmasi ke Twitter @Telkomsel, atau bisa melalui Telegram @Telkomsel_official_bot , Facebook Messenger 'Telkomsel', LINE @Telkomsel, atau WhatsApp Telkomsel Virtual Asisten. Makasih :) –Lina",11/8/2021 11:15,8.3.0,negatif
a2558eea-3a4f-4da8-8f66-f22677546c6e,Abi Putra,https://play-lh.googleusercontent.com/a-/ALV-UjWAbQZtlAbcM1Yete5ugH5fn9k_JCByVmvVPtn07JQvnYMffllj,"Sinyal jelekkk. tolong lah telkomsel, pelanggan dari lama sudah bayar paket internet mahal sinyalnya busuk. SEKARANG NOMER SAYA TIDAK BISA LOGIN",1,0,8.3.0,10/9/2024 9:41,"Hai Kak Abi Putra. Mohon maaf untuk ketidaknyamanannya, silakan coba restart handphone Kakak. Apabila masih terdapat kendala silakan hubungi kami di DM Instagram @telkomsel atau hubungi kami di tsel.id/chatva. Semoga membantu. :) -Alma",10/3/2024 23:25,8.3.0,negatif
22050f06-377c-4de1-b32f-d4a8a5c1b429,Nurjenvy Austriani Shenia,https://play-lh.googleusercontent.com/a-/ALV-UjXnWmqamXBCIFyBarPmKauARJoDoh_ToO3IYxO9K0Dgxf56MJg,"sumpah jaringan ny ga bener mulu ini, kek mana sih udh restart masih aja lag",1,0,,10/9/2024 9:40,"Hai Kak Shenia. Mohon maaf untuk ketidaknyamanannya, silakan coba restart handphone Kakak. Apabila masih terdapat kendala silakan hubungi kami di DM Instagram @telkomsel atau hubungi kami di tsel.id/chatva. Semoga membantu. :) -Ken",10/9/2024 11:15,,negatif
f45752f6-5b81-41cb-9046-7bdacffa0898,Rikardo Sinaga.17,https://play-lh.googleusercontent.com/a-/ALV-UjVYI8uFQ2bqjouyzNwaPo3QMVgu5cat5n5U6Uqs3jTGL7AM4r7z,paket makin mahal2 terus mau mendapatkan stemp susah lelet jaringannyaa akhir-akhir ini.,2,0,8.3.0,10/9/2024 9:37,"Hai Kak Rikardo, silakan akses aplikasi MyTelkomsel untuk mendapatkan lebih banyak pilihan dan penawaran paket datanya ya, untuk kendala jaringan silakan coba restart handphone kakak. Apabila masih terdapat kendala silakan hubungi kami di DM Instagram @telkomsel atau chat di tsel.id/chatva. Semoga membantu. :) -Edo",10/10/2024 2:10,8.3.0,negatif
689af194-4c5d-4ee2-9427-4c7100f62a20,Tarmidi Sigli,https://play-lh.googleusercontent.com/a/ACg8ocL_jMkcewwO8RGlXl9vM_9cOa4lDXkXsizODb7gCGTOVkUU4Q=mo,Sangat puas,3,0,8.3.0,10/9/2024 9:34,,,8.3.0,positif
acd7d110-a63c-471d-a7d7-3fbb35eca04b,CANDRA PRIANDINI,https://play-lh.googleusercontent.com/a-/ALV-UjWonGxZnopS9I9GyGR77xwLPDzc0uOgBkSyCNq3rmpXTz0-A_0,"VERY BAD, salah membaca/scan ktp",1,0,8.3.0,10/9/2024 9:32,"Hai kak Candra, terima kasih untuk saran dan masukannya ya Kak. Saran dan masukan Kakak sangat berarti bagi kami untuk memberikan layanan Telkomsel yang terbaik :) -Ken",10/9/2024 11:16,8.3.0,negatif
78b2c835-bc6a-444e-a884-c571640e2466,Muh rifai P,https://play-lh.googleusercontent.com/a/ACg8ocKKjo0EVCeiE8dACjzVlhYBUf9aw9ecVfpNP5mu0Cg2Mmo0dA=mo,Good,5,0,8.3.0,10/9/2024 9:24,"Hai Kak Rifai, terima kasih tetap setia menggunakan layanan Telkomsel. Apresiasi dari Kakak sangat berarti bagi kami dalam meningkatkan layanan dan performa MyTelkomsel. Have a great day :) -Ken",10/9/2024 15:07,8.3.0,positif
8113f65f-ba96-4d8e-bab1-cc6a3c91a294,minardi minardi,https://play-lh.googleusercontent.com/a-/ALV-UjVwHkSbquRSuBXEYtkG4daZM5yAeTbIFXQVicgk9GQd_0TggdCa,ok,5,0,8.3.0,10/9/2024 9:24,"Hai Kak Minardi, terima kasih. Tetap pakai aplikasi MyTelkomsel ya :) -Alma",10/11/2024 4:14,8.3.0,positif
d1782bab-afbf-4316-8218-fe4810941370,Pandu Kurniawan setiyo adjie,https://play-lh.googleusercontent.com/a-/ALV-UjUg833tb6F82z7U-gz89XgcvH5TPuj0Odj9AZJLIZ5uoUf8__kG6Q,"Ga jelasss,, aneh Telkomsel ,, Udh males ku make Telkomsel jga,,, bosok",1,0,6.16.1,10/9/2024 9:21,"Hai Kak Pandu, Mohon maaf untuk ketidaknyamanannya, untuk kendalanya silakan hubungi kami di DM Instagram @telkomsel atau chat di tsel.id/chatva. Semoga membantu. :) -Edo",10/7/2024 9:14,6.16.1,negatif
a7d8ac69-9f70-4a28-9d2e-5d65d26cd196,Erick M,https://play-lh.googleusercontent.com/a-/ALV-UjV5Btuu3XEQhZXazgB8rHEg2DRZn_sjMuPFRWGM0gU8x-HCZAcd,"sms promo sangat mengganggu, jaringan sampah",1,0,8.3.0,10/9/2024 9:16,"Hai Kak Maria. Mohon maaf untuk ketidaknyamanannya. Untuk kendala jaringan lemah, silakan coba restart handphone Kakak. Perihal keluhan dapetin Spam iklan di aplikasi MyTelkomsel, Kakak bisa langsung menghubungi kami di DM Instagram @Telkomsel atau hubungi kami di tsel.id/chatva.Semoga membantu. :) -Ken",10/9/2024 11:17,8.3.0,negatif
57893b1a-c130-42b4-a8eb-0cd693018406,Unggul Triyatmoko,https://play-lh.googleusercontent.com/a/ACg8ocLavHHqPS1q_1qrnl8dsIWtUNSjkShQBOGt7U2Onzr0-Spqrg=mo,"Habis diupdate malah jadi makin gak jelas aplikasinya, pengen dapet kemudahan malah jadi kesusahan.",1,0,8.3.0,10/9/2024 9:15,"Hai Kak Unggul. Mohon maaf untuk ketidaknyamanannya ya, silakan coba cara berikut ya Kak:
1. Clear cache aplikasi
2. Force close aplikasi
lalu coba login kembali, apabila masih mengalami kendala aplikasi MyTelkomsel lambat, silakan hubungi kami melalui DM Instagram @Telkomsel atau hubungi kami di tsel.id/chatva. Semoga membantu. :) -Ken",10/9/2024 11:18,8.3.0,negatif
283112d8-5a43-4e1f-ae8a-61cd7a63da68,Waali Alfata,https://play-lh.googleusercontent.com/a/ACg8ocL8We9sTICwa2VwmXqEPnz7Jnk2woS8mAgxwbYHX4R0iwByBg=mo,sangat puas dengan promo,5,0,8.3.0,10/9/2024 9:14,"Hai Kak Alfata, terima kasih tetap setia menggunakan layanan Telkomsel. Apresiasi dari Kakak sangat berarti bagi kami dalam meningkatkan layanan dan performa MyTelkomsel. Have a great day :) -Ken",10/9/2024 15:07,8.3.0,positif
55e22c5a-f0cc-4ed0-a2a8-283b6a25a997,Ali Tole,https://play-lh.googleusercontent.com/a/ACg8ocKkoRphC8eqiofz7TFdQduTLQd02deaW5r6-Rwa3JGf4nbg5w=mo,Ini bagus murag tapi ngeleg,1,0,,10/9/2024 9:10,"Hai Kak Ali. Mohon maaf untuk ketidaknyamanannya, silakan coba restart handphone Kakak. Apabila masih terdapat kendala silakan hubungi kami di DM Instagram @telkomsel atau hubungi kami di tsel.id/chatva. Semoga membantu. :) -Ken",10/9/2024 9:16,,negatif
3a9cd1d7-9baf-4e32-b088-3eec5a438677,Narendra Ilham,https://play-lh.googleusercontent.com/a/ACg8ocL7I9q3jqFmW2WN5SlYo-aQ5NBbuDa0rjsy1P8HENU5x7wRTg=mo,"Pulsa saya selalu hilang,sanggat mengecewakan",1,0,,10/9/2024 9:10,"Hai Kak Ilha. Mohon maaf untuk ketidaknyamanannya, karena kami memerlukan informasi lebih lanjut untuk membantu Kakak, silakan hubungi kami di DM Instagram @telkomsel atau hubungi kami di tsel.id/chatva. Semoga membantu. :) -Ken",10/9/2024 9:17,,negatif
5d6d5acf-d824-4619-a7af-3530fd2d5a77,Fikri Haikal,https://play-lh.googleusercontent.com/a/ACg8ocKQpsIX7TKDE_qUgGzuTGh42-OxvqEEuyWtymoUYtQnRqblXw=mo,mantap,5,0,8.3.0,10/9/2024 9:10,"Hai Kak Fikri, terima kasih tetap setia menggunakan layanan Telkomsel. Apresiasi dari Kakak sangat berarti bagi kami dalam meningkatkan layanan dan performa MyTelkomsel. Have a great day :) -Edo",10/10/2024 5:38,8.3.0,positif
9501ecaa-5839-4372-893a-7fba7a0a0410,Security Antivirus,https://play-lh.googleusercontent.com/a/ACg8ocKN4LMsXlstFVjDec1BNdzvTZ8VIco3T_uryNG5jLHAqjbi-Q=mo,Aplikasi yg sangat menyesatkan / ngelecehin pengguna ny Tiap kali beli kuota di aplikasi sinyal hilang disuruh tunngu 1 menit setelah 1 menit pulsa kesedot padahal masih ada kuota ( wifi ) Punya pemerintah tapi mencekik rakyat Ingat neraka akan sangat panas kalian akan dimintai pertanggungjawaban,1,0,8.3.0,10/9/2024 9:08,"Hai, Kak. Maaf ya. Jika ada pertanyaan atau keluhan terkait dengan produk Telkomsel, agar dapat mimin bantu lebih lanjut, yuk hubungi mimin melalui akun Twitter @telkomsel, Telegram @Telkomsel _official_bot, atau Facebook Messenger 'Telkomsel'. Mimin tunggu ya Kak. Makasih :) -Sakia",10/4/2022 3:39,8.3.0,negatif
73448968-486f-4b73-95d0-374d64cd40fa,joe randy,https://play-lh.googleusercontent.com/a-/ALV-UjUNX0yK7-W35BnYYrD-N3qllye0A2o_f2CGppSfZokYw5ei2T2g,"Sering eror ketika bayar pakai dana, sering ga muncul optionnya ,, jadi ribet ketika urgent Benahi lah",2,0,8.3.0,10/9/2024 9:07,"Hai Kak Joe, metode pembayaran DANA sudah tersedia. Apabila tidak tersedia silakan coba cara berikut:
1. Clear cache aplikasi, atau
2. Force close aplikasi
lalu coba login kembali, Jika masih terdapat kendala, silakan hubungi kami di DM Instagram @Telkomsel atau chat di tsel.id/chatva.Semoga membantu. :) -Edo",10/10/2024 2:15,8.3.0,negatif
927ba527-806e-4b28-a4cc-4bf632d53bc1,Bang Jaky,https://play-lh.googleusercontent.com/a-/ALV-UjVgdaQ7Yq5w_vKVfLStRnRV4Gh1mYMI6r2nTvlL0K5N2R6DQ41j,Sekarang kenapa tambah ribet sih makin lama makin susah aja parahhhhh ni apk Telkomsel,1,0,6.18.0,10/9/2024 9:07,"Hai, Kak Jaky. Mohon maaf untuk ketidaknyamanannya ya, apabila aplikasi MyTelkomsel terlalu berat di handphone Kakak, silakan coba unduh MyTelkomsel Basic. Aplikasi ini sudah tersedia di PlayStore. Apabila masih mengalami kendala, silakan hubungi kami melalui DM Instagram @Telkomsel atau chat di tsel.id/chatva. Semoga membantu. :) -Ken",10/9/2024 9:17,6.18.0,negatif
ba59b9fc-e774-4966-bab7-b6c3ebc25a0f,Iriansyah Irian,https://play-lh.googleusercontent.com/a-/ALV-UjUpykcqq3pJKANPKd6332Td_x-keTLTxHtaPE8JHeucCYwQa08,jaringan bagus,5,0,8.3.0,10/9/2024 9:02,"Hai Kak Iriansyah, terima kasih tetap setia menggunakan layanan Telkomsel. Apresiasi dari Kakak sangat berarti bagi kami dalam meningkatkan layanan dan performa Telkomsel. Have a great day :) -Edo",10/10/2024 5:33,8.3.0,positif
743dd5d1-c4d8-4611-b34a-e73b2e9ae93e,henny oey,https://play-lh.googleusercontent.com/a-/ALV-UjW3fViGBbKw94qnhq-1ojejLV2RSlVQ1FLKSXQoPxRbGKadcA,"Pulsa g terus berkurang pdahl g aktifin data pake im3 dlm 1 hp 2 kartu JD telkomselny ga ada data,knp pulsa telkomselnya tersedot otomatis ya??Veronika dichat ga ngebantu dibagian apa pulsa g terus tersedot",2,0,,10/9/2024 8:59,,,,negatif
9dcab0a5-29d1-4e97-89be-fa0d3b8d232f,Dikazua Azua,https://play-lh.googleusercontent.com/a/ACg8ocJLA5CvLYGynvAhbfsWktXrN31gQssc5njI8keqJnWyCpizEw=mo,Aplikasi yang sangat membantu,5,0,8.3.0,10/9/2024 8:52,"Hai Kak Dikazua, terima kasih tetap setia menggunakan layanan Telkomsel. Apresiasi dari Kakak sangat berarti bagi kami dalam meningkatkan layanan dan performa MyTelkomsel. Have a great day :) -Edo",10/10/2024 5:32,8.3.0,positif
d5478755-7689-4425-805f-e2b5c5eccf3f,Bayu Rahayu,https://play-lh.googleusercontent.com/a/ACg8ocK_rcwgEl8vaLc4vFTh8svlmrAdchCQRF_DQieNPeBTOnWwMA=mo,Tidak bisa login,1,0,8.3.0,10/9/2024 8:49,"Hai Kak Bayu. Mohon maaf untuk ketidaknyamanannya ya, silakan coba cara berikut ya Kak:
1. Clear cache aplikasi
2. Force close aplikasi
lalu coba login kembali, apabila masih mengalami kendala, silakan hubungi kami melalui DM Instagram @Telkomsel atau hubungi kami di tsel.id/chatva. Semoga membantu. :) -Ken",10/9/2024 9:19,8.3.0,negatif
db87a576-82f1-4a46-98e8-3cf35a0050ab,DELION CASTEEL,https://play-lh.googleusercontent.com/a-/ALV-UjVkSC7bYxdGb3UmoL7BQH98NyPa2mk_sfvKUibhG4gQoZu3gi8,"Tolong donk di perbaiki BUG nya bikin pusing , makin kesini harus nya makin ilang BUG nya eh malah makin nambahh tolonggg perbaikiii",2,0,8.3.0,10/9/2024 8:47,,,8.3.0,negatif
57ec591c-a0ea-4719-9e08-8ef18dddcba4,Agung Bayu,https://play-lh.googleusercontent.com/a-/ALV-UjVZ_w20gc4zWxJxRK40tCKUTMyA03YLoea5QkrvCkCIikemeISM,Buka aplikasi yang keluar iklannya. Jadi informasi utama telkomsel tidak begitu penting ya sekarang. Lebih diutamakan IKLAN nya.,1,0,8.3.0,10/9/2024 8:46,"Hai Kak Agung. Mohon maaf untuk ketidaknyamanannya. Untuk keluhan dapetin Spam iklan di aplikasi MyTelkomsel, Kakak bisa langsung menghubungi kami di DM Instagram @Telkomsel atau hubungi kami di tsel.id/chatva.Semoga membantu. :) -Ken",10/9/2024 9:20,8.3.0,negatif
dfb94754-5b1e-42cf-8bd6-bd0262cac30e,Ardiansyah Tarigan,https://play-lh.googleusercontent.com/a/ACg8ocIB4Ch2CneQYub5CoV3zPCrK0JV7a40L0tck9Y9ezFytN1U6Q=mo,good,4,0,8.3.0,10/9/2024 8:44,,,8.3.0,positif
5bb7bcb6-46f3-4b28-b96e-7179bca2bb73,Abdul Wahid,https://play-lh.googleusercontent.com/a-/ALV-UjV4aW5DSfc5kep-GjafvoJQCkdNTR20_YnhGLXOrc3NSWvTIg0,Setiap beli paket di my Telkomsel tidak bisa langsung di gunakan harus lapor baru bisa d gunakan paket nya dan melapor pun ga bisa di respon cepat kadang harus ulang lgi mau keluhan apa ke CS nya hadeh ko gini sih benar benar kecewa,1,0,,10/9/2024 8:37,"Hai Kak Abdul. Mohon maaf untuk ketidaknyamanannya, silakan coba restart handphone Kakak. Apabila masih terdapat kendala silakan hubungi kami di DM Instagram @telkomsel atau hubungi kami di tsel.id/chatva. Semoga membantu. :) -Ken",10/9/2024 9:21,,negatif
02ad1bdc-ce25-40d3-af0f-1b1d276a03b1,Leo Anouw,https://play-lh.googleusercontent.com/a/ACg8ocLgD_r_2yIFo20ulQ1U17W7JGoTUD5BMSLInugAHYw99FicMw=mo,makasih my telkom sangat membantu saya,5,0,8.3.0,10/9/2024 8:32,"Hai Kak Leo, terima kasih tetap setia menggunakan layanan Telkomsel. Apresiasi dari Kakak sangat berarti bagi kami dalam meningkatkan layanan dan performa MyTelkomsel. Have a great day :) -Ken",10/9/2024 15:12,8.3.0,positif
df7b3517-5ed2-4b23-9ae2-7ec7488260fa,Supardiaja 1968,https://play-lh.googleusercontent.com/a-/ALV-UjWW-vBySUk1ZPaja_dMMidCTndLbm43k9wyxAk0Pe_nlihv3RXb,Gimana kok gakk bisa masuk,5,0,8.3.0,10/9/2024 8:27,,,8.3.0,negatif
31eeae4c-2e4a-4d8d-ae21-90b6c4100a6b,Zainal Labo,https://play-lh.googleusercontent.com/a-/ALV-UjVGFvjuK3_cwADpxyM9TXlhCzLFg1dGs6Hx49uycdOzTyJW_A,Aplikasi makin sampah...,1,0,5.12.0,10/9/2024 8:24,"Maaf ya, Kak Zainal. Mengenai kendala aplikasi MyTelkomsel, silakan Kak Zainal untuk mengirimkan e-mail ke cs@telkomsel.co.id agar kami bantu pengecekkan lebih lanjut. Makasih :) -Jeslyn",2/25/2021 6:24,5.12.0,negatif
819ef788-dcdb-4a01-b994-9b1bf5eb1436,cahya suhadi,https://play-lh.googleusercontent.com/a/ACg8ocIziaO0G8fr78bFTVvgLJ7fs89Dl5Z_jv0OowAXKhQs8f7WCw=mo,"Susah login,link selalu gagal.mending pakai kode otp saja",1,0,8.3.0,10/9/2024 8:21,"Hai Kak Cahya. Mohon maaf untuk ketidaknyamanannya ya, silakan coba cara berikut ya Kak:
1. Clear cache aplikasi
2. Force close aplikasi
lalu coba login kembali, apabila masih mengalami kendala, silakan hubungi kami melalui DM Instagram @Telkomsel atau hubungi kami di tsel.id/chatva. Semoga membantu. :) -Ken",10/9/2024 8:46,8.3.0,negatif
21e9d123-2387-4465-8f20-ace6aed6f17f,yustin dadi,https://play-lh.googleusercontent.com/a/ACg8ocIInrS4FNzIC_2NI70b1JVtTID25WjFv22TGvjXkyxbaK4QKrc=mo,ok,1,0,8.1.0,10/9/2024 8:20,"Hai Kak Yustin, terima kasih. Tetap pakai aplikasi MyTelkomsel ya :) -Ken",10/9/2024 11:19,8.1.0,negatif
7df9f459-be3c-4bf5-a05a-65ce63159377,Jodi Siburian,https://play-lh.googleusercontent.com/a-/ALV-UjVA4Lq--k1IHjuew-zO3NQiSUeEP7b198RwWWeYPeWh8LvzoMNP-Q,Jaringan sangat tidak stabil,1,0,8.3.0,10/9/2024 8:19,"Hai Kak Jodi, Mohon maaf untuk ketidaknyamanannya, silakan coba restart handphone kakak. Apabila masih terdapat kendala silakan hubungi kami di DM Instagram @telkomsel atau chat di tsel.id/chatva. Semoga membantu. :) -Edo",10/9/2024 0:01,8.3.0,negatif
d3c7a783-a0d6-495d-8aec-4d811a5d3566,Eti Sarwinda Lakapu,https://play-lh.googleusercontent.com/a-/ALV-UjU4hbSk1AAZGg1DLAweUinE7KoRKumaDBsyCDltT-DpMtJCJHo,setuju,5,0,8.3.0,10/9/2024 8:17,"Hai Kak Eti, terima kasih tetap setia menggunakan layanan Telkomsel. Apresiasi dari Kakak sangat berarti bagi kami dalam meningkatkan layanan dan performa MyTelkomsel. Have a great day :) -Edo",10/10/2024 5:31,8.3.0,positif
