reviewId,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at,replyContent,repliedAt,appVersion,sentiment
89895b01-c137-482e-8006-fbd95a1f740b,Agung Indradi,https://play-lh.googleusercontent.com/a/ACg8ocJWLVRoXu_ORmBG1Dv2cP6r8-IyB0ShEoUh2L4-LvahUsuYsg=mo,Ok bgt XL,5,0,,10/7/2024 11:46,"Hi Kak, terima kasih sudah memberikan penilaian yang baik. Penilaian Kakak sangat berarti untuk kami. Jika memerlukan informasi kembali silakan hubungi Maya via Twitter @myXLCare, FB @myXLCare, atau ke Livechat via myXL Apps.
",10/7/2024 13:01,,positif
cdcdb6fa-9deb-4484-b8e3-809e5eb9ae0e,Laelatul Fitri,https://play-lh.googleusercontent.com/a/ACg8ocKthdc-whx6TqaYibc_gqzd9UF0aGplMhJt7GYh7vTSQrFVPg=mo,sangat bangus,4,0,7.4.0,10/7/2024 11:46,"Hi Kak, terima kasih ya sudah memberi penilaian yang baik untuk aplikasi myXL. Review kamu akan sangat membantu XL untuk terus berinovasi agar bisa memberikan layanan yang lebih baik lagi. Apabila ada pertanyaan lain silakan hub Maya di Twitter @myXLCare, FB fanpage myXLCare atau chat via apps MyXL.
",10/7/2024 13:01,7.4.0,positif
866caf6e-120d-4914-82c7-a0edf6127b2f,anton tulle,https://play-lh.googleusercontent.com/a/ACg8ocJVQiL2Vc1aJUwQxDbffKY3fyLD8WFhBEvSpT14F30pW1Ruow=mo,oc,5,0,7.4.0,10/7/2024 11:44,"Hi Kak, terima kasih atas kepercayaannya untuk tetap menggunakan layanan myXL. Maya sangat mengapresiasi masukanmu agar bisa menjadi bahan evaluasi bagi kami ke depan ya. Jika ada pertanyaan lain silakan untuk menghubungi Maya via Twitter @myXLCare, FB @myXLCare atau ke Livechat via myXL Apps.
",10/7/2024 13:01,7.4.0,positif
22a057fc-6316-41d9-b313-9408925b4124,Arky Yolla,https://play-lh.googleusercontent.com/a/ACg8ocIo34UvdFb07_C1V92uK3oA9fudmwwpDVO6Dt-OmswiUqyXtQ=mo,mantap,5,0,7.5.1,10/7/2024 11:44,"Hi Kak, terima kasih atas kepercayaannya untuk tetap menggunakan layanan myXL. Maya sangat mengapresiasi masukanmu agar bisa menjadi lebih baik kedepan. Jika ada pertanyaan lain silakan untuk menghubungi Maya via Twitter @myXLCare, FB @myXLCare, atau ke Livechat via myXL Apps.
",10/7/2024 13:01,7.5.1,positif
f7d0b309-592a-4224-be26-f22aef679654,Amelia Sayd,https://play-lh.googleusercontent.com/a/ACg8ocJKpWdcRDa59fWe671B-sPOdxzR53_U_rBrgpp6zDW-3dsPtw=mo,Apk nya ketika kita isi pulsa daftar ngak jadi,1,0,7.5.1,10/7/2024 11:43,"Hi Kak, maaf ya, agar dapat dibantu cek lebih lanjut, silakan hub Maya via Twitter @myXLCare, FB @myXLCare atau chat via myXL Apps. Jangan lupa ya untuk memberikan bintang 5 agar Maya menjadi lebih baik. Thanks
",10/7/2024 13:01,7.5.1,negatif
8bd0cbd6-e300-44fa-afae-3b10bba3a31e,Doni Muhammad,https://play-lh.googleusercontent.com/a/ACg8ocIh2TI1lbMoECguLWi18OxiKJpfcIx1PgH3Xk2WO2Fubypwpw=mo,"Bro knapa siyal nya sekarang delay?, pdahal gua di kota",3,0,7.4.0,10/7/2024 11:42,"Hi Kak, terima kasih atas kepercayaannya untuk tetap menggunakan layanan myXL. Maya sangat mengapresiasi masukanmu agar bisa menjadi bahan evaluasi bagi kami ke depan ya. Jika ada pertanyaan lain silakan untuk menghubungi Maya via Twitter @myXLCare, FB @myXLCare atau ke Livechat via myXL Apps.
",10/5/2024 11:01,7.4.0,negatif
1c88150f-4f25-4f2e-a6cd-af1f7ccc4906,zikrul Toni,https://play-lh.googleusercontent.com/a-/ALV-UjUthlam39rNCJpelFof-7fLTvRYuSaI_PWpB3bB3bAK97q7uAM,"knp akhir "" myxl sulit untuk di gunakan,, dk bisa beli kuota",3,0,7.5.1,10/7/2024 11:42,"Hi Kak, Maya dengan senang membantu kendala Kakak agar teratasi, silakan hubungi Maya di Twitter @myXLCare, FB fanpage myXLCare atau chat via myXL Apps. Terima kasih
",10/7/2024 13:01,7.5.1,negatif
41a9613d-5e98-488c-8b12-baa095e1fc1c,Iwot Sandi,https://play-lh.googleusercontent.com/a/ACg8ocL827SXWx4KTdhtQuKvdd2h46lAis8GDdgg0ggyonIDGQtZlQ=mo,puas,1,0,7.5.1,10/7/2024 11:42,"Hi Kak, mohon maaf ya atas kendalanya. Yuk hubungi Maya di Twitter @myXLCare, FB fanpage myXLCare atau chat via myXL Apps untuk pengecekan lebih lanjut dan bantu Maya jadi lbh baik, dgn mengubah rating aplikasi MyXL menjadi bintang 5. Thanks
",10/7/2024 13:01,7.5.1,negatif
d39233d1-8ead-489c-ac97-027fa3c05604,fauzia Ristanti,https://play-lh.googleusercontent.com/a-/ALV-UjVDUQz0dlKwytxgfFzvcsioov95FqSc6xM1Pg-pxDw55mtY6_0,senang sekali selalu puas dengan xl axiata. udah dari lama pakai kartu xl. tetap pertahankan yang terbaik,5,0,7.1.1,10/7/2024 11:42,"Hi Kak, terima kasih telah menjadi pelanggan setia XL. Ulasan kamu sangat membantu Maya bisa terus memberikan layanan yang lebih baik untuk pelanggan XL. Jika ada kendala jangan ragu untuk menghubungi Maya via Twitter @myXLCare, FB @myXLCare, atau ke Livechat via myXL Apps.
",10/7/2024 13:01,7.1.1,positif
806ab8ff-c0c8-4757-8213-692763b73841,Lorenzo Amabii,https://play-lh.googleusercontent.com/a/ACg8ocIRLI297zPAID1EFEZVnlIhmVZFTkWboQnmpQi3r0CtBrscAA=mo,Ini kenapa pas pembelian paket malah tidak muncul metode pembayaran nya sih Tolong lah di perbaiki,1,0,7.5.1,10/7/2024 11:40,"Hi Kak, mohon maaf ya atas kendalanya. Yuk hubungi Maya di Twitter @myXLCare, FB fanpage myXLCare atau chat via myXL Apps untuk pengecekan lebih lanjut dan bantu Maya jadi lbh baik, dgn mengubah rating aplikasi MyXL menjadi bintang 5. Thanks
",10/7/2024 13:01,7.5.1,negatif
2ba296de-8197-45c6-826f-e51071bf21b4,Puji Arta I Komang,https://play-lh.googleusercontent.com/a/ACg8ocLQlmfFwMJVQcHpzOrfL5ECoUfuTop34CoHhIZu5b6klzDFVw=mo,pelayanan xl sangat bagus... tetap berikan paket internet yang terjangkau untuk masyarakat kebawah,5,0,7.4.0,10/7/2024 11:40,"Hi Kak, terima kasih atas penilaiannya. Penilaian kamu sangat membantu XL semakin berkembang agar bisa memberikan layanan yang lebih baik lagi. Apabila ada pertanyaan lain silakan hub Maya di Twitter @myXLCare, FB fanpage myXLCare atau chat via myXL Apps.
",10/7/2024 13:01,7.4.0,positif
de1a02a8-a713-4045-abeb-162cf8e78a41,alina,https://play-lh.googleusercontent.com/a-/ALV-UjXbKL-j5lMCbT3QBBZ9ihOH5vUES8cQgL2YwOeEmwFys0HLiK4,"masa ngga bisa offline sih kalo mau beli paket, kan jadi susah!",3,0,7.5.1,10/7/2024 11:37,"Hi Kak, Maya dengan senang membantu kendala Kakak agar teratasi, silakan hubungi Maya di Twitter @myXLCare, FB fanpage myXLCare atau chat via myXL Apps. Terima kasih
",10/7/2024 13:01,7.5.1,negatif
045035c0-f383-4f59-90f0-19b4d09313f2,Febri Wilujeng,https://play-lh.googleusercontent.com/a/ACg8ocLgBLHSHDuhb8fRegQKO_K9kzJM7vdVhAIgAmwb1JfIc1aUbg=mo,baik sekali,5,0,7.5.1,10/7/2024 11:35,"Hi Kak, terima kasih atas kepercayaannya untuk tetap menggunakan layanan myXL. Maya sangat mengapresiasi masukanmu agar bisa menjadi bahan evaluasi bagi kami ke depan ya. Jika ada pertanyaan lain silakan untuk menghubungi Maya via Twitter @myXLCare, FB @myXLCare atau ke Livechat via myXL Apps.
",10/7/2024 13:01,7.5.1,positif
792883ce-e9ce-420b-9d43-006e51431d7d,Rayan Muhamatd,https://play-lh.googleusercontent.com/a/ACg8ocIvbz8Nje8hHusd17gaT7VeEEjEoz9S3rPdkDGSLZ0oFnKmvQ=mo,lumaya,3,0,7.4.0,10/7/2024 11:32,"Hi Kak, Maya dengan senang membantu kendala Kakak agar teratasi, silakan hubungi Maya di Twitter @myXLCare, FB fanpage myXLCare atau chat via myXL Apps. Terima kasih
",10/7/2024 13:01,7.4.0,positif
99f2a71d-ceb3-4ba3-9f5c-3545b8700447,Ridwan Parid,https://play-lh.googleusercontent.com/a/ACg8ocL-IVcdfA31Xb6zihwxcxEnyKeEesgpDlIFiLdlq6jaedKuRw=mo,Paket elit jaringan sulit,2,0,7.5.1,10/7/2024 11:30,"Hi Kak, mohon maaf atas kendala yang terjadi. Silakan hubungi Maya di Twitter @myXLCare, FB @myXLCare, atau langsung chat via myXL Apps :) Yuk bantu Maya jadi lebih baik, dengan mengubah rating aplikasi myXL menjadi bintang 5. Thanks
",10/7/2024 13:01,7.5.1,negatif
ad8047bc-c085-477a-bbee-7d09e3376532,Sono Sini,https://play-lh.googleusercontent.com/a/ACg8ocLuQW6JI6rb6_ZLTw4W92OtdkCTEtT2jUKzLhoG2kOJJZwTUA=mo,Good,5,0,7.5.1,10/7/2024 11:29,"Hi Kak, terima kasih sudah memberikan penilaian yang baik. Penilaian Kakak sangat berarti untuk kami. Jika memerlukan informasi kembali silakan hubungi Maya via Twitter @myXLCare, FB @myXLCare, atau ke Livechat via myXL Apps.
",10/7/2024 13:01,7.5.1,positif
8789f922-7595-4c4c-a548-db7b30cbc967,Muhammad Azhari,https://play-lh.googleusercontent.com/a-/ALV-UjX0JwadndK4LgbHwLSBLLU4ki_WMJorUgZVFKD5mAG8Uizt4po5,oksi,5,0,7.5.1,10/7/2024 11:27,"Hi Kak, terima kasih telah menjadi pelanggan setia XL. Ulasan kamu sangat membantu Maya bisa terus memberikan layanan yang lebih baik untuk pelanggan XL. Jika ada kendala jangan ragu untuk menghubungi Maya via Twitter @myXLCare, FB @myXLCare, atau ke Livechat via myXL Apps.
",10/7/2024 13:01,7.5.1,positif
f4ffae3e-a0c8-4fb0-a6df-d1f4bcd84a91,HjTura Harmin,https://play-lh.googleusercontent.com/a/ACg8ocLOL73XJW_-UosdNLvLQxVLxkYLWG8IWSgS2aJevtgkch6beg=mo,baik,5,0,7.4.0,10/7/2024 11:27,"Hi Kak, terima kasih telah menjadi pelanggan setia XL. Ulasan kamu sangat membantu Maya bisa terus memberikan layanan yang lebih baik untuk pelanggan XL. Jika ada kendala jangan ragu untuk menghubungi Maya via Twitter @myXLCare, FB @myXLCare, atau ke Livechat via myXL Apps.
",10/7/2024 13:01,7.4.0,positif
4198924f-a118-41d7-89ba-e6043451339c,Hon Hon,https://play-lh.googleusercontent.com/a-/ALV-UjV3BjelpAIsRSj4_m1CjeQTiY04UMc334p-V5-NhhWXh9nFqQtt,Makin kesini makin mahal payah.,5,0,7.3.1,10/7/2024 11:25,"Hi Kak, terima kasih telah menjadi pelanggan setia XL. Ulasan kamu sangat membantu Maya bisa terus memberikan layanan yang lebih baik untuk pelanggan XL. Jika ada kendala jangan ragu untuk menghubungi Maya via Twitter @myXLCare, FB @myXLCare, atau ke Livechat via myXL Apps.
",10/7/2024 13:01,7.3.1,negatif
6be12d6c-5718-4960-a046-84c5b4a7f8a4,Saka Abdus Salam,https://play-lh.googleusercontent.com/a-/ALV-UjWk86MByNPbZ6GxVO52Ne8Oe_a5v6hcb6US0gVW8zEIOuUrz7Az,"XL bangke, CS sangat buruk tidak bisa memberi kejelasan masalah. Beli kuota sering tidak masuk",1,0,,10/7/2024 11:22,"Hi Kak, mohon maaf ya kalau ada yang bikin ga nyaman, agar Maya bisa bantu lebih lanjut, silakan hubungi Maya via Twitter @myXLCare, FB fanpage myXLCare atau chat via myXL Apps. Yuk bantu Maya jadi lebih baik, dengan mengubah rating aplikasi MyXL menjadi bintang 5. Thanks
",10/7/2024 13:01,,negatif
81264d6c-22aa-4a20-b4c8-b988544482a8,Abdl azs Azs,https://play-lh.googleusercontent.com/a/ACg8ocKZt6-yE-nb9yYBOHM8AwOkqSA1J4lmtbmFHKQ82ovztKsEHQ=mo,mantap,5,0,7.5.1,10/7/2024 11:21,"Hi Kak, terima kasih atas kepercayaannya untuk tetap menggunakan layanan myXL. Maya sangat mengapresiasi masukanmu agar bisa menjadi bahan evaluasi bagi kami ke depan ya. Jika ada pertanyaan lain silakan untuk menghubungi Maya via Twitter @myXLCare, FB @myXLCare atau ke Livechat via myXL Apps.
",10/7/2024 13:01,7.5.1,positif
91cbe7c5-af63-43bc-9b1d-07e752052e75,CN 09,https://play-lh.googleusercontent.com/a/ACg8ocIfcbZm2GXMnFGRrVwt6NodMxd-FQGH97zjec8pf6neHn3q5w=mo,jaringan di daerah saya kalo musim hujan parah banget,1,0,,10/7/2024 11:17,"Hi Kak, maaf ya, agar dapat dibantu cek lebih lanjut, silakan hub Maya via Twitter @myXLCare, FB @myXLCare atau chat via myXL Apps. Jangan lupa ya untuk memberikan bintang 5 agar Maya menjadi lebih baik. Thanks
",5/14/2024 17:03,,negatif
72a338de-bdb4-4405-ad9f-710631ae8cf3,Faqih Burhan Uddin,https://play-lh.googleusercontent.com/a/ACg8ocK4PRPATCnYMR-SdCjR1Fz8--QovPCKxASwvdmZ0sYVk03UgQ=mo,banyak kuota murahnya 10 gb 30 hari cuma 10.115 saja😁👍,5,0,7.5.1,10/7/2024 11:15,"Hi Kak, terima kasih sudah memberikan penilaian yang baik. Penilaian Kakak sangat berarti untuk kami. Jika memerlukan informasi kembali silakan hubungi Maya via Twitter @myXLCare, FB @myXLCare, atau ke Livechat via myXL Apps.
",10/7/2024 13:01,7.5.1,positif
48453378-4b0d-44e6-85ed-484d3ad4ce30,Rahmat Karunia Galib,https://play-lh.googleusercontent.com/a-/ALV-UjVcEwcC_-VE3kTtykJX0n7L8BSNTZB-v42HrB5lKU6a5Ogxnzq8,Aplikasi MyXL nya sering Gangguan serta di dashboardnya sering gangguan tidak lengkap tampilan nya dan notifnya juga sering error,1,0,,10/7/2024 11:14,"Hi Kak, mohon maaf ya kalau ada yang bikin ga nyaman, agar Maya bisa bantu lebih lanjut, silakan hubungi Maya via Twitter @myXLCare, FB fanpage myXLCare atau chat via myXL Apps. Yuk bantu Maya jadi lebih baik, dengan mengubah rating aplikasi MyXL menjadi bintang 5. Thanks
",10/2/2024 13:00,,negatif
064c2558-8c52-4c44-96d5-2956b83488e6,Adila Nisa,https://play-lh.googleusercontent.com/a/ACg8ocIBboWaMcsTzcrLxEoUpaoYEjsr5025DG7w2scAj7yIwXDGpg=mo,bagus,5,0,7.4.0,10/7/2024 11:11,"Hi Kak, terima kasih telah menjadi pelanggan setia XL. Ulasan kamu sangat membantu Maya bisa terus memberikan layanan yang lebih baik untuk pelanggan XL. Jika ada kendala jangan ragu untuk menghubungi Maya via Twitter @myXLCare, FB @myXLCare, atau ke Livechat via myXL Apps.
",10/7/2024 13:01,7.4.0,positif
b5de7d5a-50af-4e7f-a6cd-01ff2cb5e131,Syariief035 Syariief035,https://play-lh.googleusercontent.com/a/ACg8ocL9kOY5_m5QLXW1dY8cdr0YC11NAhP7UXmMfUwpklxBEudK3w=mo,Kenapa sering susah buat aktifkan voucher lewat scan code,1,0,7.5.1,10/7/2024 11:08,"Hi Kak, mohon maaf ya kalau ada yang bikin ga nyaman, agar Maya bisa bantu lebih lanjut, silakan hubungi Maya via Twitter @myXLCare, FB fanpage myXLCare atau chat via myXL Apps. Yuk bantu Maya jadi lebih baik, dengan mengubah rating aplikasi MyXL menjadi bintang 5. Thanks
",10/7/2024 13:01,7.5.1,negatif
7ca88c78-dd14-491c-ac08-b38b17fc14e6,Novita puspita Sari,https://play-lh.googleusercontent.com/a-/ALV-UjXRkspQDdrl6KzTCONkO25R172TDENsVsWvK-DPhyknHILKoO8,Aplikasi ini ngambil pulsa gw. dari 17.000 RP jadi 12.000 RP,2,0,7.5.1,10/7/2024 11:08,"Hi Kak, mohon maaf atas kendala yang terjadi. Silakan hubungi Maya di Twitter @myXLCare, FB @myXLCare, atau langsung chat via myXL Apps :) Yuk bantu Maya jadi lebih baik, dengan mengubah rating aplikasi myXL menjadi bintang 5. Thanks
",10/7/2024 13:01,7.5.1,negatif
4672ef04-5dbc-4e3b-95aa-ac056b675f7d,Egis W,https://play-lh.googleusercontent.com/a/ACg8ocLXVvSH0wjNURpe0z9GdBfmw_wzDPyKcdoX3WY-WjEvMZjkhw=mo,bagus,5,0,7.5.1,10/7/2024 11:06,"Hi Kak, terima kasih atas penilaiannya. Penilaian kamu sangat membantu XL semakin berkembang agar bisa memberikan layanan yang lebih baik lagi. Apabila ada pertanyaan lain silakan hub Maya di Twitter @myXLCare, FB fanpage myXLCare atau chat via myXL Apps.
",10/7/2024 13:02,7.5.1,positif
e8e8a33d-9815-4e3a-b8ca-53f48f08c16d,Suber Logam,https://play-lh.googleusercontent.com/a/ACg8ocIFEC2pIbzvszbFGhh75F6PCBB3KWwL0z1qJa8LJ7kzLM9mTA=mo,bagus,5,0,7.4.0,10/7/2024 11:06,"Hi Kak, terima kasih atas kepercayaannya untuk tetap menggunakan layanan myXL. Maya sangat mengapresiasi masukanmu agar bisa menjadi lebih baik kedepan. Jika ada pertanyaan lain silakan untuk menghubungi Maya via Twitter @myXLCare, FB @myXLCare, atau ke Livechat via myXL Apps.
",10/7/2024 13:02,7.4.0,positif
1a6106f9-7c84-48cf-aaa6-d96b5da2e14d,skay skay,https://play-lh.googleusercontent.com/a-/ALV-UjVVyeLUwpMq5IEjh-HXN3V2eE40bVhtK0dvV1kPw7oFy2XNqJo,Mantapp🔥🔥,5,0,,10/7/2024 11:04,"Hi Kak, terima kasih atas kepercayaannya untuk tetap menggunakan layanan myXL. Maya sangat mengapresiasi masukanmu agar bisa menjadi lebih baik kedepan. Jika ada pertanyaan lain silakan untuk menghubungi Maya via Twitter @myXLCare, FB @myXLCare, atau ke Livechat via myXL Apps.
",10/7/2024 13:02,,positif
93b77ecc-e237-4195-923a-d5d16fb7b838,Samsul Bahri,https://play-lh.googleusercontent.com/a-/ALV-UjVpPYIWgFXqEKiuuqW21UYg5kcvxwTB2Z8H5OyTicXuECEE0tlm,tambah lagi untuk bonus fitur paket kuaotanya,5,0,7.5.1,10/7/2024 11:02,"Hi Kak, terima kasih telah menjadi pelanggan setia XL. Ulasan kamu sangat membantu Maya bisa terus memberikan layanan yang lebih baik untuk pelanggan XL. Jika ada kendala jangan ragu untuk menghubungi Maya via Twitter @myXLCare, FB @myXLCare, atau ke Livechat via myXL Apps.
",10/7/2024 13:02,7.5.1,positif
4f04deb0-5c88-4386-babb-455c84439122,kucing putih,https://play-lh.googleusercontent.com/a/ACg8ocJUpcfjF23gnq6rZohdG9p5XliQEuhIVRp3bejpsL4DTeeJuw=mo,sangat membantu,5,0,7.4.0,10/7/2024 10:59,"Hi Kak, terima kasih atas kepercayaannya untuk tetap menggunakan layanan myXL. Maya sangat mengapresiasi masukanmu agar bisa menjadi lebih baik kedepan. Jika ada pertanyaan lain silakan untuk menghubungi Maya via Twitter @myXLCare, FB @myXLCare, atau ke Livechat via myXL Apps.
",10/7/2024 11:00,7.4.0,positif
1470fe45-f31e-4064-8c51-158a30a86af5,Paridaa,https://play-lh.googleusercontent.com/a/ACg8ocIW6DJKqoqE-z-3TIApZdq5jyePb4tVzwz3yP9_pJR4k7RrdQ=mo,sangat baik,5,0,7.5.1,10/7/2024 10:59,"Hi Kak, terima kasih telah menjadi pelanggan setia XL. Ulasan kamu sangat membantu Maya bisa terus memberikan layanan yang lebih baik untuk pelanggan XL. Jika ada kendala jangan ragu untuk menghubungi Maya via Twitter @myXLCare, FB @myXLCare, atau ke Livechat via myXL Apps.
",10/7/2024 11:00,7.5.1,positif
9d80a2fc-ca85-4ea4-8f87-041db78d558b,Randi Agustiawan,https://play-lh.googleusercontent.com/a/ACg8ocLg14qCUMhHhr6X4qQpmox3PRPFioH67nwuHVQomfkiHL26DA=mo,Sangat puas,5,0,,10/7/2024 10:59,"Hi Kak, terima kasih atas kepercayaannya untuk tetap menggunakan layanan myXL. Maya sangat mengapresiasi masukanmu agar bisa menjadi bahan evaluasi bagi kami ke depan ya. Jika ada pertanyaan lain silakan untuk menghubungi Maya via Twitter @myXLCare, FB @myXLCare atau ke Livechat via myXL Apps.
",10/7/2024 11:00,,positif
145a73ee-b3eb-4735-86d8-c93e486a39c6,Salim,https://play-lh.googleusercontent.com/a/ACg8ocLSCextRqjTQ8mOjLoVYMoT7E5f84gQ9pecLl7rWeHfjpnGIw=mo,oke,5,0,7.3.0,10/7/2024 10:58,"Hi Kak, terima kasih atas kepercayaannya untuk tetap menggunakan layanan myXL. Maya sangat mengapresiasi masukanmu agar bisa menjadi lebih baik kedepan. Jika ada pertanyaan lain silakan untuk menghubungi Maya via Twitter @myXLCare, FB @myXLCare, atau ke Livechat via myXL Apps.
",10/7/2024 11:00,7.3.0,positif
1db2c177-44de-4877-943e-ea63cb226819,David Hidaytullah,https://play-lh.googleusercontent.com/a/ACg8ocKVGxcgtfYnwVCQ4yUHDpHTDHjjQUGEdtFjFVSIUn5MmVXxKA=mo,sangat senangg,5,0,7.5.1,10/7/2024 10:54,"Hi Kak, terima kasih atas penilaiannya. Penilaian kamu sangat membantu XL semakin berkembang agar bisa memberikan layanan yang lebih baik lagi. Apabila ada pertanyaan lain silakan hub Maya di Twitter @myXLCare, FB fanpage myXLCare atau chat via myXL Apps.
",10/7/2024 11:00,7.5.1,positif
b7a962cf-f5dc-47b4-b739-287ba3807bd2,S Susianti,https://play-lh.googleusercontent.com/a/ACg8ocIPxHDItaMH6sb2Z7ZM-5UJsYYwNcu1d1gh5debC33_sCTmFSsQ=mo,"Entah biasanya beli paket di aplikasi myXL mudah, tapi dari tadi siang jam 14:00 selalu gagal pas mau transaksi, udah chat agent maya dan sudah saya ikuti tata cara yg di ajarkan tapi tetep aja gangguan, dan tidak bisa melanjutkan transaksi, aplikasi juga sudah saya perbarui, tolong ditindaklanjuti",4,0,7.5.1,10/7/2024 10:53,"Hi Kak, terima kasih untuk reviewnya. Maya sangat mengapresiasi masukan dari Kakak agar bisa memberikan layanan yg lebih baik utk pelanggan setia XL. Apabila ada pertanyaan seputar XL silakan hub Maya via Twitter @myXLCare, FB fanpage myXLCare atau chat via MyXL Apps.
",10/7/2024 11:00,7.5.1,negatif
852b96f0-4819-4142-b94c-7004fdbf4fbd,Irsan Munawir,https://play-lh.googleusercontent.com/a/ACg8ocJiKbXmTdS3UDqK8XGCTCGj-98FGkw3R51SJvEZ7pEZo-XzOA=mo,bagus,5,0,7.5.1,10/7/2024 10:52,"Hi Kak, terima kasih atas penilaiannya. Penilaian kamu sangat membantu XL semakin berkembang agar bisa memberikan layanan yang lebih baik lagi. Apabila ada pertanyaan lain silakan hub Maya di Twitter @myXLCare, FB fanpage myXLCare atau chat via myXL Apps.
",10/7/2024 11:00,7.5.1,positif
9a7beeb3-ff6c-436f-be8c-cb69ca640609,Slamet M,https://play-lh.googleusercontent.com/a/ACg8ocJf14sFf0bFoDHq4P4a9952UrpgF0eFbGj1wZNQPlQcBjxoIw=mo,mantap,5,0,7.2.0,10/7/2024 10:47,"Hi Kak, terima kasih atas kepercayaannya untuk tetap menggunakan layanan myXL. Maya sangat mengapresiasi masukanmu agar bisa menjadi bahan evaluasi bagi kami ke depan ya. Jika ada pertanyaan lain silakan untuk menghubungi Maya via Twitter @myXLCare, FB @myXLCare atau ke Livechat via myXL Apps.
",10/7/2024 11:00,7.2.0,positif
a2d221cd-45c0-4591-a171-cc659c1e04cf,Al Around,https://play-lh.googleusercontent.com/a/ACg8ocIdbnf4nXUD86gDDddBucrsq91eHXxTyp4AiRRVvnsuyw9k5w=mo,oke bgt,5,0,7.4.0,10/7/2024 10:47,"Hi Kak, terima kasih atas kepercayaannya untuk tetap menggunakan layanan myXL. Maya sangat mengapresiasi masukanmu agar bisa menjadi bahan evaluasi bagi kami ke depan ya. Jika ada pertanyaan lain silakan untuk menghubungi Maya via Twitter @myXLCare, FB @myXLCare atau ke Livechat via myXL Apps.
",10/7/2024 11:00,7.4.0,positif
34256172-d615-493f-ac39-586ac3232bd2,Putri Segan indah,https://play-lh.googleusercontent.com/a/ACg8ocJqbMUyUcdSnr48FKxi4h2V79iwSfgJBdBvaj-kMklvnIfbkQ=mo,👍,5,0,7.1.1,10/7/2024 10:46,"Hi Kak, terima kasih telah menjadi pelanggan setia XL. Ulasan kamu sangat membantu Maya bisa terus memberikan layanan yang lebih baik untuk pelanggan XL. Jika ada kendala jangan ragu untuk menghubungi Maya via Twitter @myXLCare, FB @myXLCare, atau ke Livechat via myXL Apps.
",10/7/2024 11:00,7.1.1,
09ba248e-1a59-4966-8f43-a90354ffa93b,Ws Revand,https://play-lh.googleusercontent.com/a-/ALV-UjVXUFR0j9Zbf3kq36jHIdkxVHo4ZDz4rVg1KZ3qb85BplEoeerm,mana diskon 70 persennya,4,0,7.4.0,10/7/2024 10:45,"Hi Kak, terima kasih untuk reviewnya. Maya sangat mengapresiasi masukan dari Kakak agar bisa memberikan layanan yg lebih baik utk pelanggan setia XL. Apabila ada pertanyaan seputar XL silakan hub Maya via Twitter @myXLCare, FB fanpage myXLCare atau chat via MyXL Apps.
",10/7/2024 11:00,7.4.0,negatif
84fdfe13-8b39-43ab-8c29-c5740291909c,mulyadi mul,https://play-lh.googleusercontent.com/a/ACg8ocK8HUJQAOsvmvOxmxg3-dpIZ_4mIVrosaab0F_SP4HIt_nVrQ=mo,baik,5,0,7.5.1,10/7/2024 10:42,"Hi Kak, terima kasih atas kepercayaannya untuk tetap menggunakan layanan myXL. Maya sangat mengapresiasi masukanmu agar bisa menjadi bahan evaluasi bagi kami ke depan ya. Jika ada pertanyaan lain silakan untuk menghubungi Maya via Twitter @myXLCare, FB @myXLCare atau ke Livechat via myXL Apps.
",10/7/2024 11:00,7.5.1,positif
f9dbdb9f-75ad-4893-8da7-9f132a583a66,astatinggi pangelen,https://play-lh.googleusercontent.com/a/ACg8ocIbkpdyHs4qQ_Y2bJ3JXEx3k8QGWE9zMFfZfuSFckIEgtkY=mo,mudah,3,0,7.4.0,10/7/2024 10:37,"Hi Kak, Maya dengan senang membantu kendala Kakak agar teratasi, silakan hubungi Maya di Twitter @myXLCare, FB fanpage myXLCare atau chat via myXL Apps. Terima kasih
",10/7/2024 11:00,7.4.0,positif
4af3aa0e-33b6-42fc-9b30-5f09cb6c5b40,Aditya Vanessa Gabriella,https://play-lh.googleusercontent.com/a/ACg8ocJ9mOMGEnBPEsFKN5St7p4cGtkr9qG_-zO2fy8Pa6_FdLtjdg=mo,"Apa lah kuota baru di isi,tapi waktu mau masuk aplikasi my xl disuruh cek koneksi internet pake Wi-Fi juga gabisa masuk",1,0,7.5.1,10/7/2024 10:33,"Hi Kak, mohon maaf ya atas ketidaknyamanan yang dialami. Agar dapat dibantu cek lebih lanjut, silakan hubungi Maya di Twitter @myXLCare, FB @myXLCare, atau langsung chat via myXL Apps ya :) Yuk bantu Maya jadi lebih baik, dengan mengubah rating aplikasi MyXL menjadi bintang 5. Thanks
",10/7/2024 11:00,7.5.1,negatif
